grad_diff_norm,param_update_norm,next_grad_norm
7.677078247070312e-05,0.033935546875,7.677078247070312e-05
0.00012493133544921875,0.025390625,9.489059448242188e-05
0.00010204315185546875,0.0218505859375,6.198883056640625e-05
8.058547973632812e-05,0.0185546875,6.079673767089844e-05
8.58306884765625e-05,0.017333984375,7.486343383789062e-05
0.00037384033203125,0.0186767578125,0.000362396240234375
0.00037384033203125,0.016357421875,7.915496826171875e-05
0.00010585784912109375,0.0146484375,7.152557373046875e-05
8.726119995117188e-05,0.01324462890625,5.173683166503906e-05
8.20159912109375e-05,0.01263427734375,6.771087646484375e-05
9.632110595703125e-05,0.01171875,6.723403930664062e-05
0.00016880035400390625,0.0123291015625,0.00016021728515625
0.00018310546875,0.0113525390625,7.486343383789062e-05
0.00017833709716796875,0.01214599609375,0.0001583099365234375
0.000179290771484375,0.01068115234375,7.009506225585938e-05
0.00010156631469726562,0.01025390625,8.296966552734375e-05
8.678436279296875e-05,0.009521484375,3.2901763916015625e-05
0.0001087188720703125,0.00927734375,9.822845458984375e-05
0.00020122528076171875,0.0101318359375,0.00017261505126953125
0.000194549560546875,0.0091552734375,7.2479248046875e-05
8.058547973632812e-05,0.00836181640625,4.029273986816406e-05
6.4849853515625e-05,0.00811767578125,5.3882598876953125e-05
7.009506225585938e-05,0.007720947265625,5.745887756347656e-05
0.00010824203491210938,0.00738525390625,8.678436279296875e-05
0.0001392364501953125,0.00811767578125,0.00010967254638671875
0.00017070770263671875,0.0087890625,0.0001239776611328125
0.00016021728515625,0.00860595703125,0.00010395050048828125
0.00011205673217773438,0.0078125,3.910064697265625e-05
0.000396728515625,0.01220703125,0.0003948211669921875
0.000396728515625,0.01141357421875,6.0558319091796875e-05
