grad_diff_norm,param_update_norm,next_grad_norm
0.00012683868408203125,0.038330078125,0.00012683868408203125
0.00018024444580078125,0.02880859375,0.0001373291015625
0.00020885467529296875,0.024169921875,0.00016498565673828125
0.00023555755615234375,0.021728515625,0.0001735687255859375
0.0001888275146484375,0.019287109375,9.202957153320312e-05
0.00093841552734375,0.019775390625,0.000926971435546875
0.000946044921875,0.017578125,0.00017070770263671875
0.0002498626708984375,0.015869140625,0.000152587890625
0.00018787384033203125,0.0145263671875,0.00012302398681640625
0.00018787384033203125,0.01361083984375,0.0001544952392578125
0.0002536773681640625,0.01324462890625,0.00021457672119140625
0.0003643035888671875,0.01324462890625,0.0002899169921875
0.000316619873046875,0.01220703125,0.00012683868408203125
0.00048828125,0.01318359375,0.0004730224609375
0.000507354736328125,0.01214599609375,0.00015163421630859375
0.0002765655517578125,0.01171875,0.0002231597900390625
0.0002288818359375,0.0107421875,6.198883056640625e-05
0.000213623046875,0.010498046875,0.0002040863037109375
0.0002841949462890625,0.01043701171875,0.00020122528076171875
0.000232696533203125,0.00946044921875,0.00010538101196289062
0.000152587890625,0.00885009765625,0.00010585784912109375
0.00014591217041015625,0.00830078125,9.34600830078125e-05
0.0001277923583984375,0.007720947265625,8.440017700195312e-05
0.0001506805419921875,0.007537841796875,0.00012683868408203125
0.0002651214599609375,0.0081787109375,0.0002269744873046875
0.000331878662109375,0.0086669921875,0.00023365020751953125
0.000354766845703125,0.0093994140625,0.000308990478515625
0.0003223419189453125,0.00872802734375,9.775161743164062e-05
0.0010833740234375,0.01361083984375,0.0010833740234375
0.0010833740234375,0.01263427734375,0.00013256072998046875
