grad_diff_norm,param_update_norm,next_grad_norm
2.0742416381835938e-05,0.0272216796875,2.0742416381835938e-05
4.124641418457031e-05,0.0218505859375,3.5762786865234375e-05
5.340576171875e-05,0.0184326171875,4.029273986816406e-05
5.602836608886719e-05,0.01611328125,3.838539123535156e-05
4.38690185546875e-05,0.013916015625,2.0623207092285156e-05
0.000518798828125,0.018310546875,0.000518798828125
0.000518798828125,0.0162353515625,4.410743713378906e-05
5.1021575927734375e-05,0.01434326171875,2.6106834411621094e-05
4.0531158447265625e-05,0.01287841796875,3.123283386230469e-05
3.695487976074219e-05,0.0115966796875,2.002716064453125e-05
6.29425048828125e-05,0.01104736328125,6.008148193359375e-05
9.393692016601562e-05,0.01068115234375,7.295608520507812e-05
7.772445678710938e-05,0.00982666015625,3.123283386230469e-05
7.295608520507812e-05,0.0096435546875,6.532669067382812e-05
6.914138793945312e-05,0.0089111328125,2.4080276489257812e-05
5.555152893066406e-05,0.008544921875,5.0067901611328125e-05
5.3882598876953125e-05,0.0078125,2.014636993408203e-05
5.14984130859375e-05,0.007720947265625,4.792213439941406e-05
7.295608520507812e-05,0.007659912109375,5.507469177246094e-05
5.91278076171875e-05,0.007171630859375,2.1457672119140625e-05
3.4332275390625e-05,0.006744384765625,2.6702880859375e-05
5.173683166503906e-05,0.0067138671875,4.4345855712890625e-05
4.673004150390625e-05,0.006195068359375,1.4781951904296875e-05
3.2901763916015625e-05,0.005950927734375,2.968311309814453e-05
6.628036499023438e-05,0.00665283203125,5.8650970458984375e-05
8.249282836914062e-05,0.0069580078125,5.9604644775390625e-05
8.630752563476562e-05,0.007171630859375,6.341934204101562e-05
6.914138793945312e-05,0.006744384765625,2.586841583251953e-05
0.000392913818359375,0.01385498046875,0.000392913818359375
0.000392913818359375,0.01263427734375,3.039836883544922e-05
