grad_diff_norm,param_update_norm,next_grad_norm
7.724761962890625e-05,0.036865234375,7.724761962890625e-05
0.00016307830810546875,0.0284423828125,0.0001430511474609375
0.00019359588623046875,0.0233154296875,0.000125885009765625
0.00017070770263671875,0.0201416015625,0.00010967254638671875
0.00013065338134765625,0.017333984375,6.628036499023438e-05
0.00147247314453125,0.020263671875,0.00146484375
0.00147247314453125,0.0179443359375,0.00011968612670898438
0.000152587890625,0.015869140625,9.250640869140625e-05
0.0001354217529296875,0.014404296875,9.870529174804688e-05
0.0001125335693359375,0.012939453125,5.984306335449219e-05
0.0001811981201171875,0.01220703125,0.00016880035400390625
0.0002841949462890625,0.01202392578125,0.000232696533203125
0.00025177001953125,0.010986328125,8.20159912109375e-05
0.00021266937255859375,0.010986328125,0.00019931793212890625
0.0002803802490234375,0.0106201171875,0.00019550323486328125
0.00023651123046875,0.010009765625,0.00013446807861328125
0.00014781951904296875,0.0091552734375,5.6743621826171875e-05
0.0001506805419921875,0.00885009765625,0.0001392364501953125
0.0002422332763671875,0.00897216796875,0.0001964569091796875
0.00021648406982421875,0.00836181640625,9.584426879882812e-05
0.00011920928955078125,0.00775146484375,6.866455078125e-05
0.00012683868408203125,0.00762939453125,0.0001087188720703125
0.00011873245239257812,0.007110595703125,4.9114227294921875e-05
0.000125885009765625,0.00689697265625,0.0001125335693359375
0.00020122528076171875,0.0074462890625,0.0001659393310546875
0.0002460479736328125,0.00799560546875,0.000179290771484375
0.000270843505859375,0.00872802734375,0.000217437744140625
0.000232696533203125,0.008056640625,7.915496826171875e-05
0.00141143798828125,0.0147705078125,0.00141143798828125
0.00141143798828125,0.01348876953125,8.916854858398438e-05
