grad_diff_norm,param_update_norm,next_grad_norm
4.153698682785034e-07,0.0010833740234375,4.153698682785034e-07
9.499490261077881e-07,0.00185394287109375,8.456408977508545e-07
1.2665987014770508e-06,0.00191497802734375,9.08970832824707e-07
1.1324882507324219e-06,0.00160980224609375,6.817281246185303e-07
1.823902130126953e-05,0.01055908203125,1.811981201171875e-05
1.823902130126953e-05,0.0091552734375,1.8030405044555664e-06
2.2351741790771484e-06,0.007720947265625,1.3187527656555176e-06
1.9669532775878906e-06,0.006439208984375,1.55717134475708e-06
1.8700957298278809e-06,0.005096435546875,1.0654330253601074e-06
3.039836883544922e-06,0.004638671875,2.86102294921875e-06
4.678964614868164e-06,0.00469970703125,3.769993782043457e-06
4.082918167114258e-06,0.004058837890625,1.6689300537109375e-06
5.424022674560547e-06,0.004547119140625,5.0961971282958984e-06
5.334615707397461e-06,0.0038909912109375,1.4379620552062988e-06
3.516674041748047e-06,0.0036468505859375,3.1888484954833984e-06
3.6656856536865234e-06,0.0031890869140625,1.6763806343078613e-06
3.516674041748047e-06,0.0031890869140625,3.1441450119018555e-06
5.0961971282958984e-06,0.00341796875,4.112720489501953e-06
4.4405460357666016e-06,0.0029754638671875,1.5273690223693848e-06
2.473592758178711e-06,0.002716064453125,1.9669532775878906e-06
3.56137752532959e-06,0.0028228759765625,3.084540367126465e-06
3.2782554626464844e-06,0.0024566650390625,1.1324882507324219e-06
2.7865171432495117e-06,0.0023956298828125,2.562999725341797e-06
5.781650543212891e-06,0.00311279296875,5.185604095458984e-06
7.0035457611083984e-06,0.00347900390625,4.708766937255859e-06
6.586313247680664e-06,0.0037384033203125,4.738569259643555e-06
5.543231964111328e-06,0.0034332275390625,2.7567148208618164e-06
3.361701965332031e-05,0.01007080078125,3.3855438232421875e-05
3.361701965332031e-05,0.0091552734375,2.5033950805664062e-06
