grad_diff_norm,param_update_norm,next_grad_norm
4.842877388000488e-07,0.00115966796875,4.842877388000488e-07
7.227063179016113e-07,0.001068115234375,4.954636096954346e-07
9.5367431640625e-07,0.001312255859375,8.121132850646973e-07
9.499490261077881e-07,0.0011444091796875,5.438923835754395e-07
1.8328428268432617e-06,0.00186920166015625,1.7210841178894043e-06
2.16066837310791e-06,0.001983642578125,1.3560056686401367e-06
1.5124678611755371e-06,0.00167083740234375,7.115304470062256e-07
2.5331974029541016e-06,0.002410888671875,2.5331974029541016e-06
2.6226043701171875e-06,0.002227783203125,1.087784767150879e-06
2.2202730178833008e-06,0.002593994140625,2.0563602447509766e-06
2.041459083557129e-06,0.0023193359375,8.009374141693115e-07
1.7136335372924805e-06,0.0022125244140625,1.5050172805786133e-06
2.339482307434082e-06,0.002044677734375,1.735985279083252e-06
3.874301910400391e-06,0.00262451171875,3.1888484954833984e-06
3.3527612686157227e-06,0.00250244140625,1.4901161193847656e-06
2.5480985641479492e-06,0.0025482177734375,2.205371856689453e-06
2.637505531311035e-06,0.00262451171875,1.952052116394043e-06
2.562999725341797e-06,0.00238037109375,1.7210841178894043e-06
2.518296241760254e-06,0.002197265625,1.9073486328125e-06
4.082918167114258e-06,0.0027008056640625,3.6954879760742188e-06
5.5730342864990234e-06,0.003326416015625,4.559755325317383e-06
5.0961971282958984e-06,0.0034637451171875,3.1739473342895508e-06
3.844499588012695e-06,0.0033111572265625,2.2798776626586914e-06
4.559755325317383e-06,0.00360107421875,4.023313522338867e-06
4.470348358154297e-06,0.0033721923828125,2.6226043701171875e-06
3.933906555175781e-06,0.00360107421875,3.1888484954833984e-06
3.56137752532959e-06,0.003570556640625,2.7865171432495117e-06
3.3080577850341797e-06,0.0036163330078125,2.771615982055664e-06
3.680586814880371e-06,0.0033416748046875,2.4139881134033203e-06
