grad_diff_norm,param_update_norm,next_grad_norm
0.00012302398681640625,0.038330078125,0.00012302398681640625
0.00017833709716796875,0.0284423828125,0.00013256072998046875
0.000225067138671875,0.024169921875,0.000186920166015625
0.0002613067626953125,0.0213623046875,0.00018024444580078125
0.00019741058349609375,0.01904296875,9.5367431640625e-05
0.00092315673828125,0.0196533203125,0.00091552734375
0.000926971435546875,0.017578125,0.00017452239990234375
0.0002384185791015625,0.0157470703125,0.00014400482177734375
0.00018787384033203125,0.01446533203125,0.0001239776611328125
0.00019550323486328125,0.013671875,0.00015735626220703125
0.00025177001953125,0.01324462890625,0.00020885467529296875
0.0003604888916015625,0.0133056640625,0.0002956390380859375
0.0003261566162109375,0.01220703125,0.00013065338134765625
0.000507354736328125,0.01300048828125,0.00048065185546875
0.000522613525390625,0.011962890625,0.00016307830810546875
0.0002956390380859375,0.0115966796875,0.00023365020751953125
0.00024127960205078125,0.01068115234375,6.866455078125e-05
0.00023174285888671875,0.0106201171875,0.00022029876708984375
0.0003032684326171875,0.01068115234375,0.00022125244140625
0.00025177001953125,0.009765625,0.0001125335693359375
0.0001583099365234375,0.009033203125,0.0001049041748046875
0.00014781951904296875,0.00848388671875,0.00010442733764648438
0.00013828277587890625,0.00787353515625,8.630752563476562e-05
0.00017261505126953125,0.007598876953125,0.00014972686767578125
0.0002593994140625,0.008056640625,0.000213623046875
0.000335693359375,0.008544921875,0.0002498626708984375
0.0003986358642578125,0.00933837890625,0.0003509521484375
0.00035858154296875,0.0087890625,9.72747802734375e-05
0.0010833740234375,0.0135498046875,0.0010833740234375
0.00109100341796875,0.01251220703125,0.00013256072998046875
