grad_diff_norm,param_update_norm,next_grad_norm
3.2335519790649414e-06,0.0152587890625,3.2335519790649414e-06
5.0067901611328125e-06,0.015625,3.844499588012695e-06
6.884336471557617e-06,0.017333984375,5.7220458984375e-06
6.973743438720703e-06,0.01531982421875,3.874301910400391e-06
1.150369644165039e-05,0.02001953125,1.0967254638671875e-05
1.4901161193847656e-05,0.0208740234375,1.043081283569336e-05
1.2159347534179688e-05,0.0191650390625,6.16908073425293e-06
1.621246337890625e-05,0.0224609375,1.5497207641601562e-05
1.6689300537109375e-05,0.0205078125,6.8247318267822266e-06
1.537799835205078e-05,0.02197265625,1.3828277587890625e-05
1.52587890625e-05,0.02001953125,6.67572021484375e-06
1.138448715209961e-05,0.019287109375,9.47713851928711e-06
1.4185905456542969e-05,0.0191650390625,1.1026859283447266e-05
2.0503997802734375e-05,0.020751953125,1.704692840576172e-05
2.0503997802734375e-05,0.0198974609375,1.2218952178955078e-05
1.8477439880371094e-05,0.0196533203125,1.329183578491211e-05
2.0265579223632812e-05,0.0205078125,1.5079975128173828e-05
1.9550323486328125e-05,0.02001953125,1.2814998626708984e-05
1.6927719116210938e-05,0.019775390625,1.1861324310302734e-05
2.396106719970703e-05,0.02099609375,2.0503997802734375e-05
2.8967857360839844e-05,0.0228271484375,2.2530555725097656e-05
2.8371810913085938e-05,0.0230712890625,1.7642974853515625e-05
2.2530555725097656e-05,0.0220947265625,1.4841556549072266e-05
2.6345252990722656e-05,0.023193359375,2.2411346435546875e-05
2.6941299438476562e-05,0.02294921875,1.7642974853515625e-05
2.47955322265625e-05,0.02294921875,1.7642974853515625e-05
2.3245811462402344e-05,0.02197265625,1.5020370483398438e-05
2.2411346435546875e-05,0.02197265625,1.6570091247558594e-05
2.288818359375e-05,0.0218505859375,1.704692840576172e-05
