grad_diff_norm,param_update_norm,next_grad_norm
2.7060508728027344e-05,0.0303955078125,2.7060508728027344e-05
5.8650970458984375e-05,0.0244140625,5.221366882324219e-05
7.963180541992188e-05,0.0206298828125,5.984306335449219e-05
8.058547973632812e-05,0.018310546875,5.435943603515625e-05
6.151199340820312e-05,0.0157470703125,2.849102020263672e-05
0.0004711151123046875,0.019287109375,0.000469207763671875
0.0004749298095703125,0.01708984375,6.0558319091796875e-05
7.200241088867188e-05,0.01519775390625,3.9577484130859375e-05
5.8650970458984375e-05,0.0137939453125,4.410743713378906e-05
5.14984130859375e-05,0.01239013671875,2.682209014892578e-05
9.441375732421875e-05,0.011962890625,9.012222290039062e-05
0.00012969970703125,0.01153564453125,9.489059448242188e-05
0.00010395050048828125,0.01055908203125,4.315376281738281e-05
9.965896606445312e-05,0.0103759765625,9.107589721679688e-05
9.775161743164062e-05,0.009521484375,3.4332275390625e-05
8.153915405273438e-05,0.00927734375,7.390975952148438e-05
7.82012939453125e-05,0.00848388671875,2.491474151611328e-05
8.058547973632812e-05,0.00848388671875,7.677078247070312e-05
0.0001239776611328125,0.00860595703125,9.822845458984375e-05
0.00010347366333007812,0.0079345703125,3.266334533691406e-05
4.76837158203125e-05,0.00738525390625,3.4332275390625e-05
5.459785461425781e-05,0.007171630859375,4.315376281738281e-05
4.649162292480469e-05,0.006622314453125,1.800060272216797e-05
4.649162292480469e-05,0.00640869140625,4.291534423828125e-05
0.0001010894775390625,0.0072021484375,9.1552734375e-05
0.00012969970703125,0.0076904296875,9.393692016601562e-05
0.00013446807861328125,0.008056640625,9.5367431640625e-05
9.965896606445312e-05,0.007476806640625,3.0279159545898438e-05
0.000701904296875,0.0150146484375,0.000698089599609375
0.000701904296875,0.013671875,4.57763671875e-05
