grad_diff_norm,param_update_norm,next_grad_norm
6.580352783203125e-05,0.036865234375,6.580352783203125e-05
0.0001068115234375,0.0279541015625,8.630752563476562e-05
0.00012874603271484375,0.0234375,9.584426879882812e-05
0.00012969970703125,0.0203857421875,8.726119995117188e-05
0.0001010894775390625,0.0177001953125,5.125999450683594e-05
0.00079345703125,0.0201416015625,0.00079345703125
0.000797271728515625,0.017822265625,9.632110595703125e-05
0.00013065338134765625,0.0159912109375,8.869171142578125e-05
0.00012063980102539062,0.0145263671875,8.296966552734375e-05
9.822845458984375e-05,0.01312255859375,5.53131103515625e-05
0.0001373291015625,0.012451171875,0.000125885009765625
0.00017452239990234375,0.01190185546875,0.00012159347534179688
0.00013828277587890625,0.010986328125,6.389617919921875e-05
0.000186920166015625,0.010986328125,0.00017452239990234375
0.000186920166015625,0.0101318359375,6.4849853515625e-05
0.00012159347534179688,0.009765625,0.00010395050048828125
0.00011539459228515625,0.009033203125,5.14984130859375e-05
0.00012111663818359375,0.00897216796875,0.000110626220703125
0.00016117095947265625,0.0089111328125,0.00011730194091796875
0.00012969970703125,0.00830078125,5.5789947509765625e-05
8.106231689453125e-05,0.007781982421875,5.936622619628906e-05
0.00010204315185546875,0.00762939453125,8.440017700195312e-05
9.202957153320312e-05,0.007049560546875,3.695487976074219e-05
8.96453857421875e-05,0.0069580078125,8.20159912109375e-05
0.000186920166015625,0.00799560546875,0.00016880035400390625
0.000213623046875,0.0081787109375,0.000125885009765625
0.00019073486328125,0.0086669921875,0.000148773193359375
0.00016021728515625,0.00811767578125,6.198883056640625e-05
0.00124359130859375,0.0159912109375,0.00124359130859375
0.00124359130859375,0.01470947265625,8.153915405273438e-05
