grad_diff_norm,param_update_norm,next_grad_norm
1.8328428268432617e-06,0.0057373046875,1.8328428268432617e-06
4.1425228118896484e-06,0.0078125,3.6507844924926758e-06
6.020069122314453e-06,0.00872802734375,4.857778549194336e-06
6.5267086029052734e-06,0.00787353515625,4.112720489501953e-06
8.165836334228516e-06,0.00909423828125,7.808208465576172e-06
1.1324882507324219e-05,0.00970458984375,9.119510650634766e-06
1.0192394256591797e-05,0.0089111328125,6.765127182006836e-06
1.4722347259521484e-05,0.0098876953125,1.4543533325195312e-05
1.4483928680419922e-05,0.0089111328125,5.751848220825195e-06
1.52587890625e-05,0.00970458984375,1.4841556549072266e-05
1.704692840576172e-05,0.009033203125,7.331371307373047e-06
9.953975677490234e-06,0.0084228515625,6.8247318267822266e-06
9.775161743164062e-06,0.00811767578125,7.0035457611083984e-06
1.2159347534179688e-05,0.0086669921875,1.0609626770019531e-05
1.5974044799804688e-05,0.00830078125,1.1622905731201172e-05
1.895427703857422e-05,0.0087890625,1.3530254364013672e-05
1.7642974853515625e-05,0.00970458984375,1.5139579772949219e-05
2.1576881408691406e-05,0.0093994140625,1.4543533325195312e-05
1.7404556274414062e-05,0.00921630859375,1.1324882507324219e-05
1.7642974853515625e-05,0.0089111328125,1.4424324035644531e-05
1.9431114196777344e-05,0.00946044921875,1.4603137969970703e-05
2.0384788513183594e-05,0.00958251953125,1.5497207641601562e-05
2.0384788513183594e-05,0.00927734375,1.1324882507324219e-05
1.9788742065429688e-05,0.0091552734375,1.537799835205078e-05
1.990795135498047e-05,0.009765625,1.537799835205078e-05
2.3603439331054688e-05,0.0091552734375,1.633167266845703e-05
2.3603439331054688e-05,0.00823974609375,1.4603137969970703e-05
1.9669532775878906e-05,0.0081787109375,1.4543533325195312e-05
1.990795135498047e-05,0.00830078125,1.436471939086914e-05
