grad_diff_norm,param_update_norm,next_grad_norm
7.43865966796875e-05,0.037109375,7.43865966796875e-05
0.0001087188720703125,0.027587890625,7.867813110351562e-05
0.00012302398681640625,0.023193359375,9.489059448242188e-05
0.00013256072998046875,0.0205078125,9.250640869140625e-05
0.0001087188720703125,0.017822265625,5.6743621826171875e-05
0.00012493133544921875,0.01708984375,0.00011157989501953125
0.000141143798828125,0.015869140625,8.821487426757812e-05
0.00011873245239257812,0.014892578125,7.867813110351562e-05
0.0001373291015625,0.01470947265625,0.0001163482666015625
0.00013446807861328125,0.01373291015625,6.818771362304688e-05
0.0001354217529296875,0.013671875,0.00011730194091796875
0.00012874603271484375,0.01275634765625,5.6743621826171875e-05
8.058547973632812e-05,0.01190185546875,5.6743621826171875e-05
8.20159912109375e-05,0.0113525390625,6.008148193359375e-05
0.000110626220703125,0.0113525390625,9.250640869140625e-05
0.00012874603271484375,0.01123046875,9.012222290039062e-05
0.00011014938354492188,0.01080322265625,6.341934204101562e-05
9.870529174804688e-05,0.010498046875,7.581710815429688e-05
0.00011157989501953125,0.01031494140625,8.296966552734375e-05
0.00010395050048828125,0.00994873046875,6.437301635742188e-05
0.00011920928955078125,0.0101318359375,0.00010013580322265625
0.00014400482177734375,0.01068115234375,0.00010728836059570312
0.0001201629638671875,0.0101318359375,5.340576171875e-05
8.440017700195312e-05,0.009765625,6.67572021484375e-05
0.00011014938354492188,0.00982666015625,8.916854858398438e-05
0.00012302398681640625,0.00982666015625,8.630752563476562e-05
0.00011777877807617188,0.00994873046875,8.440017700195312e-05
0.00010251998901367188,0.009521484375,6.031990051269531e-05
0.00010538101196289062,0.0096435546875,8.678436279296875e-05
0.00012302398681640625,0.009765625,8.96453857421875e-05
