grad_diff_norm,param_update_norm,next_grad_norm
5.662441253662109e-07,0.00162506103515625,5.662441253662109e-07
1.1399388313293457e-06,0.0023651123046875,9.98377799987793e-07
1.7583370208740234e-06,0.0029754638671875,1.4603137969970703e-06
1.7210841178894043e-06,0.0024871826171875,9.08970832824707e-07
2.2202730178833008e-06,0.00311279296875,2.0265579223632812e-06
2.9802322387695312e-06,0.0035552978515625,2.2351741790771484e-06
2.682209014892578e-06,0.0032806396484375,1.5497207641601562e-06
3.2335519790649414e-06,0.0038299560546875,2.8759241104125977e-06
3.203749656677246e-06,0.0033111572265625,1.430511474609375e-06
3.382563591003418e-06,0.0037078857421875,3.0547380447387695e-06
3.56137752532959e-06,0.00335693359375,1.7657876014709473e-06
2.592802047729492e-06,0.0032196044921875,1.9222497940063477e-06
2.8908252716064453e-06,0.0031890869140625,2.2202730178833008e-06
3.933906555175781e-06,0.003692626953125,3.2782554626464844e-06
4.887580871582031e-06,0.0040283203125,3.680586814880371e-06
4.947185516357422e-06,0.00408935546875,3.293156623840332e-06
4.798173904418945e-06,0.00408935546875,3.5315752029418945e-06
4.6193599700927734e-06,0.003997802734375,3.039836883544922e-06
3.9637088775634766e-06,0.0037994384765625,2.592802047729492e-06
4.798173904418945e-06,0.0040283203125,3.993511199951172e-06
5.543231964111328e-06,0.004425048828125,4.172325134277344e-06
5.245208740234375e-06,0.00421142578125,3.1441450119018555e-06
4.589557647705078e-06,0.004150390625,3.3229589462280273e-06
5.424022674560547e-06,0.004302978515625,4.26173210144043e-06
5.424022674560547e-06,0.004364013671875,3.725290298461914e-06
5.334615707397461e-06,0.004364013671875,3.844499588012695e-06
4.887580871582031e-06,0.00408935546875,3.0249357223510742e-06
4.947185516357422e-06,0.00408935546875,3.904104232788086e-06
5.334615707397461e-06,0.0040283203125,3.635883331298828e-06
