grad_diff_norm,param_update_norm,next_grad_norm
2.384185791015625e-06,0.003997802734375,2.384185791015625e-06
3.2186508178710938e-06,0.0016632080078125,9.98377799987793e-07
2.2351741790771484e-06,0.00153350830078125,2.6226043701171875e-06
3.203749656677246e-06,0.00099945068359375,8.67992639541626e-07
3.9637088775634766e-06,0.00274658203125,3.7401914596557617e-06
6.288290023803711e-06,0.004608154296875,8.58306884765625e-06
8.58306884765625e-06,0.00396728515625,5.364418029785156e-07
3.069639205932617e-06,0.003753662109375,3.1441450119018555e-06
2.130866050720215e-06,0.0034027099609375,2.60770320892334e-06
1.9669532775878906e-06,0.0030364990234375,1.6316771507263184e-06
1.646578311920166e-06,0.0025634765625,1.296401023864746e-06
5.5730342864990234e-06,0.00347900390625,5.364418029785156e-06
3.2633543014526367e-06,0.004547119140625,5.8710575103759766e-06
1.704692840576172e-05,0.008056640625,2.1219253540039062e-05
2.0384788513183594e-05,0.007049560546875,1.5720725059509277e-06
7.420778274536133e-06,0.006988525390625,7.748603820800781e-06
7.539987564086914e-06,0.0068359375,3.5762786865234375e-06
6.884336471557617e-06,0.004669189453125,3.9637088775634766e-06
3.0249357223510742e-06,0.003753662109375,2.562999725341797e-06
9.000301361083984e-06,0.004425048828125,7.539987564086914e-06
6.765127182006836e-06,0.004669189453125,5.692243576049805e-06
1.436471939086914e-05,0.0034027099609375,1.2218952178955078e-05
1.2874603271484375e-05,0.003082275390625,1.7657876014709473e-06
7.808208465576172e-06,0.0034332275390625,7.987022399902344e-06
9.059906005859375e-06,0.00262451171875,2.518296241760254e-06
6.288290023803711e-06,0.00186920166015625,6.139278411865234e-06
7.092952728271484e-06,0.001953125,3.6507844924926758e-06
6.645917892456055e-06,0.002685546875,7.0035457611083984e-06
8.106231689453125e-06,0.0023040771484375,4.380941390991211e-06
