grad_diff_norm,param_update_norm,next_grad_norm
0.00010061264038085938,0.038330078125,0.00010061264038085938
0.00013828277587890625,0.028076171875,9.5367431640625e-05
0.0001468658447265625,0.0233154296875,0.00011110305786132812
0.00015163421630859375,0.0203857421875,0.000102996826171875
0.00011920928955078125,0.017822265625,6.031990051269531e-05
0.00079345703125,0.0198974609375,0.000789642333984375
0.0008087158203125,0.017822265625,0.00016117095947265625
0.0001926422119140625,0.01611328125,0.00010633468627929688
0.00014972686767578125,0.01458740234375,0.00010538101196289062
0.0001239776611328125,0.01318359375,6.4849853515625e-05
0.00019359588623046875,0.01287841796875,0.00018215179443359375
0.0002841949462890625,0.0126953125,0.00021648406982421875
0.00022792816162109375,0.01153564453125,7.05718994140625e-05
0.0002117156982421875,0.01153564453125,0.0001983642578125
0.0002231597900390625,0.01080322265625,0.0001010894775390625
0.000164031982421875,0.01031494140625,0.00012874603271484375
0.0001544952392578125,0.00958251953125,8.392333984375e-05
0.000156402587890625,0.0093994140625,0.00013065338134765625
0.00018405914306640625,0.00921630859375,0.00012969970703125
0.0001544952392578125,0.0086669921875,8.487701416015625e-05
0.00012874603271484375,0.00830078125,9.679794311523438e-05
0.00013828277587890625,0.00799560546875,0.00010013580322265625
0.00011157989501953125,0.007415771484375,4.9591064453125e-05
0.00010061264038085938,0.0072021484375,8.7738037109375e-05
0.000255584716796875,0.00885009765625,0.00023937225341796875
0.00029754638671875,0.00909423828125,0.00017452239990234375
0.0002460479736328125,0.00927734375,0.000171661376953125
0.0001964569091796875,0.00872802734375,9.393692016601562e-05
0.0019683837890625,0.017578125,0.001953125
0.0019683837890625,0.0159912109375,0.00010824203491210938
