grad_diff_norm,param_update_norm,next_grad_norm
3.6954879760742188e-06,0.00933837890625,3.6954879760742188e-06
7.599592208862305e-06,0.01116943359375,6.616115570068359e-06
9.953975677490234e-06,0.01104736328125,7.3909759521484375e-06
9.119510650634766e-06,0.00946044921875,5.125999450683594e-06
0.00016880035400390625,0.017822265625,0.00016880035400390625
0.0001697540283203125,0.013916015625,1.1086463928222656e-05
1.4722347259521484e-05,0.01220703125,9.47713851928711e-06
1.4483928680419922e-05,0.010986328125,1.0907649993896484e-05
1.329183578491211e-05,0.00982666015625,7.808208465576172e-06
2.2292137145996094e-05,0.00921630859375,2.086162567138672e-05
3.337860107421875e-05,0.00909423828125,2.574920654296875e-05
2.9325485229492188e-05,0.00811767578125,1.2814998626708984e-05
2.968311309814453e-05,0.00823974609375,2.658367156982422e-05
5.793571472167969e-05,0.00927734375,5.1021575927734375e-05
5.507469177246094e-05,0.008544921875,2.0265579223632812e-05
2.2292137145996094e-05,0.00762939453125,9.47713851928711e-06
2.5272369384765625e-05,0.007293701171875,2.3245811462402344e-05
4.2438507080078125e-05,0.007659912109375,3.504753112792969e-05
3.838539123535156e-05,0.007080078125,1.6689300537109375e-05
2.1696090698242188e-05,0.006500244140625,1.3470649719238281e-05
3.147125244140625e-05,0.0067138671875,2.8848648071289062e-05
3.0517578125e-05,0.005950927734375,8.702278137207031e-06
2.086162567138672e-05,0.005706787109375,1.9073486328125e-05
3.5762786865234375e-05,0.006103515625,3.0517578125e-05
4.649162292480469e-05,0.00665283203125,3.409385681152344e-05
5.125999450683594e-05,0.0076904296875,3.8623809814453125e-05
4.1484832763671875e-05,0.006866455078125,1.5079975128173828e-05
0.0002803802490234375,0.0159912109375,0.0002803802490234375
0.0002803802490234375,0.01348876953125,1.8477439880371094e-05
