grad_diff_norm,param_update_norm,next_grad_norm
0.000682830810546875,0.0206298828125,0.000682830810546875
0.00118255615234375,0.01507568359375,0.00098419189453125
0.001068115234375,0.01239013671875,0.000545501708984375
0.00090789794921875,0.0108642578125,0.000762939453125
0.00086212158203125,0.00946044921875,0.000476837158203125
0.00139617919921875,0.0091552734375,0.00119781494140625
0.00115966796875,0.00860595703125,0.000881195068359375
0.0010223388671875,0.00811767578125,0.0004749298095703125
0.00119781494140625,0.00848388671875,0.00115203857421875
0.00107574462890625,0.00823974609375,0.00040435791015625
0.000812530517578125,0.0084228515625,0.00083160400390625
0.00093841552734375,0.00732421875,0.000362396240234375
0.00048065185546875,0.006866455078125,0.00046539306640625
0.000804901123046875,0.00653076171875,0.0008544921875
0.0010528564453125,0.00665283203125,0.0010223388671875
0.00098419189453125,0.006317138671875,0.00043487548828125
0.000804901123046875,0.006103515625,0.00083160400390625
0.00093841552734375,0.006103515625,0.00067901611328125
0.0009613037109375,0.005767822265625,0.000518798828125
0.00063323974609375,0.00537109375,0.0004329681396484375
0.00109100341796875,0.005584716796875,0.00109100341796875
0.00139617919921875,0.0062255859375,0.001129150390625
0.00142669677734375,0.006256103515625,0.000804901123046875
0.00102996826171875,0.0059814453125,0.000614166259765625
0.0010986328125,0.0054931640625,0.000827789306640625
0.000885009765625,0.005279541015625,0.0004863739013671875
0.0006866455078125,0.0052490234375,0.00055694580078125
0.000720977783203125,0.00494384765625,0.0004711151123046875
0.000682830810546875,0.004852294921875,0.00052642822265625
0.00063323974609375,0.00457763671875,0.00045013427734375
