grad_diff_norm,param_update_norm,next_grad_norm
0.000789642333984375,0.041259765625,0.000789642333984375
0.0011444091796875,0.0296630859375,0.000835418701171875
0.001220703125,0.024658203125,0.000911712646484375
0.00127410888671875,0.0216064453125,0.000904083251953125
0.0010833740234375,0.018798828125,0.000598907470703125
0.00124359130859375,0.0179443359375,0.0010986328125
0.001434326171875,0.016845703125,0.00095367431640625
0.001220703125,0.015625,0.000762939453125
0.00135040283203125,0.015380859375,0.00115203857421875
0.00133514404296875,0.01446533203125,0.00070953369140625
0.001312255859375,0.0142822265625,0.0011138916015625
0.00125885009765625,0.0133056640625,0.0005950927734375
0.000843048095703125,0.01251220703125,0.000598907470703125
0.000881195068359375,0.0120849609375,0.0006561279296875
0.001129150390625,0.01214599609375,0.0009307861328125
0.0013275146484375,0.01214599609375,0.00095367431640625
0.001220703125,0.01171875,0.000774383544921875
0.0011444091796875,0.0115966796875,0.000873565673828125
0.0012969970703125,0.01171875,0.00096893310546875
0.00115966796875,0.0115966796875,0.0007781982421875
0.00127410888671875,0.01165771484375,0.00102996826171875
0.00152587890625,0.01226806640625,0.00121307373046875
0.00136566162109375,0.01202392578125,0.000713348388671875
0.0010223388671875,0.01190185546875,0.000804901123046875
0.00128173828125,0.01226806640625,0.00107574462890625
0.00138092041015625,0.01239013671875,0.0009765625
0.001373291015625,0.01239013671875,0.0009918212890625
0.0012359619140625,0.011962890625,0.000782012939453125
0.00124359130859375,0.01202392578125,0.0009918212890625
0.0014190673828125,0.0128173828125,0.0011138916015625
