grad_diff_norm,param_update_norm,next_grad_norm
7.361173629760742e-06,0.0115966796875,7.361173629760742e-06
1.2636184692382812e-05,0.012451171875,1.0669231414794922e-05
1.9073486328125e-05,0.0120849609375,1.537799835205078e-05
1.9431114196777344e-05,0.01031494140625,1.2934207916259766e-05
0.000335693359375,0.0159912109375,0.000335693359375
0.000331878662109375,0.01116943359375,3.3855438232421875e-05
4.0531158447265625e-05,0.009765625,2.7894973754882812e-05
4.363059997558594e-05,0.0087890625,3.24249267578125e-05
3.9577484130859375e-05,0.0078125,2.3126602172851562e-05
4.553794860839844e-05,0.007537841796875,4.601478576660156e-05
0.00011491775512695312,0.007476806640625,9.250640869140625e-05
0.00010061264038085938,0.006683349609375,3.552436828613281e-05
6.0558319091796875e-05,0.00677490234375,7.104873657226562e-05
8.96453857421875e-05,0.00604248046875,4.1484832763671875e-05
7.152557373046875e-05,0.005218505859375,6.580352783203125e-05
8.20159912109375e-05,0.0047607421875,3.0994415283203125e-05
5.1975250244140625e-05,0.00457763671875,4.935264587402344e-05
8.869171142578125e-05,0.004791259765625,6.723403930664062e-05
9.5367431640625e-05,0.0045166015625,5.078315734863281e-05
7.009506225585938e-05,0.004119873046875,4.1484832763671875e-05
0.00010251998901367188,0.005523681640625,9.584426879882812e-05
9.775161743164062e-05,0.004913330078125,2.9802322387695312e-05
5.841255187988281e-05,0.004638671875,4.673004150390625e-05
7.724761962890625e-05,0.005157470703125,7.43865966796875e-05
0.000141143798828125,0.005462646484375,9.679794311523438e-05
0.0001316070556640625,0.0057373046875,7.43865966796875e-05
9.1552734375e-05,0.00506591796875,4.553794860839844e-05
0.00139617919921875,0.01458740234375,0.00140380859375
0.00142669677734375,0.0107421875,6.246566772460938e-05
