grad_diff_norm,param_update_norm,next_grad_norm
2.60770320892334e-06,0.00787353515625,2.60770320892334e-06
5.811452865600586e-06,0.00933837890625,4.947185516357422e-06
7.4803829193115234e-06,0.00933837890625,5.245208740234375e-06
6.198883056640625e-06,0.00799560546875,3.4421682357788086e-06
7.963180541992188e-05,0.016357421875,7.963180541992188e-05
8.0108642578125e-05,0.01385498046875,8.046627044677734e-06
9.953975677490234e-06,0.01226806640625,6.288290023803711e-06
9.298324584960938e-06,0.01104736328125,6.884336471557617e-06
8.761882781982422e-06,0.009765625,5.841255187988281e-06
1.633167266845703e-05,0.0091552734375,1.4662742614746094e-05
2.586841583251953e-05,0.00958251953125,2.181529998779297e-05
2.491474151611328e-05,0.0084228515625,9.47713851928711e-06
2.3484230041503906e-05,0.00897216796875,2.288818359375e-05
3.361701965332031e-05,0.00933837890625,2.3603439331054688e-05
2.7060508728027344e-05,0.0087890625,1.5616416931152344e-05
1.621246337890625e-05,0.007659912109375,5.662441253662109e-06
1.919269561767578e-05,0.00775146484375,1.8596649169921875e-05
3.24249267578125e-05,0.00775146484375,2.4199485778808594e-05
2.574920654296875e-05,0.00701904296875,1.2934207916259766e-05
1.609325408935547e-05,0.00634765625,8.404254913330078e-06
1.5735626220703125e-05,0.006195068359375,1.2874603271484375e-05
1.4066696166992188e-05,0.005645751953125,6.5267086029052734e-06
1.4960765838623047e-05,0.005340576171875,1.233816146850586e-05
2.4437904357910156e-05,0.005889892578125,1.990795135498047e-05
3.314018249511719e-05,0.007110595703125,2.658367156982422e-05
3.790855407714844e-05,0.00958251953125,3.695487976074219e-05
3.838539123535156e-05,0.00830078125,9.357929229736328e-06
0.00015926361083984375,0.016845703125,0.00016021728515625
0.00016117095947265625,0.01409912109375,1.2099742889404297e-05
