grad_diff_norm,param_update_norm,next_grad_norm
1.8998980522155762e-06,0.006103515625,1.8998980522155762e-06
5.513429641723633e-06,0.0101318359375,5.424022674560547e-06
7.3015689849853516e-06,0.01202392578125,6.258487701416016e-06
7.748603820800781e-06,0.0111083984375,5.0961971282958984e-06
1.5020370483398438e-05,0.0135498046875,1.4603137969970703e-05
1.5079975128173828e-05,0.013427734375,8.106231689453125e-06
1.6689300537109375e-05,0.01483154296875,1.5139579772949219e-05
1.704692840576172e-05,0.01531982421875,1.2874603271484375e-05
1.52587890625e-05,0.0164794921875,1.329183578491211e-05
1.919269561767578e-05,0.0166015625,1.633167266845703e-05
1.7881393432617188e-05,0.01531982421875,7.599592208862305e-06
1.0788440704345703e-05,0.0155029296875,9.894371032714844e-06
1.245737075805664e-05,0.01422119140625,9.000301361083984e-06
1.8358230590820312e-05,0.01483154296875,1.633167266845703e-05
2.956390380859375e-05,0.01556396484375,2.491474151611328e-05
2.5153160095214844e-05,0.01446533203125,1.0967254638671875e-05
1.8715858459472656e-05,0.01416015625,1.7881393432617188e-05
3.170967102050781e-05,0.01531982421875,2.658367156982422e-05
2.9802322387695312e-05,0.015869140625,1.9669532775878906e-05
3.0517578125e-05,0.015380859375,2.47955322265625e-05
3.743171691894531e-05,0.01708984375,3.4809112548828125e-05
3.528594970703125e-05,0.0166015625,1.52587890625e-05
1.8358230590820312e-05,0.0166015625,1.5974044799804688e-05
3.3855438232421875e-05,0.0179443359375,3.337860107421875e-05
3.5762786865234375e-05,0.0186767578125,2.8014183044433594e-05
3.218650817871094e-05,0.0194091796875,2.5987625122070312e-05
2.86102294921875e-05,0.0194091796875,2.5153160095214844e-05
3.600120544433594e-05,0.020263671875,3.62396240234375e-05
5.1975250244140625e-05,0.0216064453125,4.673004150390625e-05
