grad_diff_norm,param_update_norm,next_grad_norm
2.6226043701171875e-05,0.02783203125,2.6226043701171875e-05
4.267692565917969e-05,0.02197265625,3.409385681152344e-05
4.982948303222656e-05,0.0186767578125,3.6716461181640625e-05
5.030632019042969e-05,0.0164794921875,3.528594970703125e-05
4.029273986816406e-05,0.0142822265625,1.919269561767578e-05
0.0003509521484375,0.0186767578125,0.0003509521484375
0.0003528594970703125,0.0164794921875,4.076957702636719e-05
5.269050598144531e-05,0.0146484375,3.504753112792969e-05
5.0067901611328125e-05,0.01318359375,3.62396240234375e-05
4.291534423828125e-05,0.0118408203125,2.2649765014648438e-05
6.580352783203125e-05,0.01116943359375,6.151199340820312e-05
8.58306884765625e-05,0.01068115234375,6.079673767089844e-05
6.580352783203125e-05,0.00982666015625,2.586841583251953e-05
5.8650970458984375e-05,0.00958251953125,5.269050598144531e-05
5.936622619628906e-05,0.00885009765625,2.5391578674316406e-05
5.0067901611328125e-05,0.0084228515625,4.363059997558594e-05
5.245208740234375e-05,0.0078125,2.9087066650390625e-05
5.3882598876953125e-05,0.00762939453125,4.458427429199219e-05
6.532669067382812e-05,0.007598876953125,4.744529724121094e-05
5.269050598144531e-05,0.00701904296875,2.3245811462402344e-05
3.695487976074219e-05,0.006622314453125,2.849102020263672e-05
4.267692565917969e-05,0.006744384765625,3.218650817871094e-05
3.504753112792969e-05,0.006256103515625,1.3768672943115234e-05
3.457069396972656e-05,0.006103515625,3.170967102050781e-05
8.678436279296875e-05,0.006988525390625,8.0108642578125e-05
9.679794311523438e-05,0.00726318359375,5.53131103515625e-05
7.486343383789062e-05,0.007293701171875,4.935264587402344e-05
5.435943603515625e-05,0.006805419921875,2.3245811462402344e-05
0.000629425048828125,0.0137939453125,0.000629425048828125
0.00063323974609375,0.0125732421875,3.314018249511719e-05
