grad_diff_norm,param_update_norm,next_grad_norm
2.726912498474121e-06,0.008056640625,2.726912498474121e-06
7.063150405883789e-06,0.0125732421875,7.0035457611083984e-06
9.059906005859375e-06,0.0145263671875,8.046627044677734e-06
9.47713851928711e-06,0.01361083984375,6.5267086029052734e-06
1.728534698486328e-05,0.0157470703125,1.6808509826660156e-05
1.8596649169921875e-05,0.01507568359375,1.0192394256591797e-05
2.2649765014648438e-05,0.0167236328125,2.0384788513183594e-05
2.2530555725097656e-05,0.01708984375,1.5497207641601562e-05
2.300739288330078e-05,0.0189208984375,2.3245811462402344e-05
2.765655517578125e-05,0.018310546875,1.9788742065429688e-05
2.2292137145996094e-05,0.017578125,1.1086463928222656e-05
1.3828277587890625e-05,0.0172119140625,1.239776611328125e-05
1.5974044799804688e-05,0.016845703125,1.3232231140136719e-05
2.110004425048828e-05,0.0167236328125,1.800060272216797e-05
3.3855438232421875e-05,0.0169677734375,2.9802322387695312e-05
2.944469451904297e-05,0.0164794921875,1.5616416931152344e-05
2.4318695068359375e-05,0.0159912109375,2.1219253540039062e-05
4.506111145019531e-05,0.0179443359375,4.124641418457031e-05
3.886222839355469e-05,0.019287109375,3.075599670410156e-05
4.1961669921875e-05,0.0184326171875,3.0517578125e-05
4.38690185546875e-05,0.01953125,4.0531158447265625e-05
3.910064697265625e-05,0.019287109375,2.002716064453125e-05
2.586841583251953e-05,0.0196533203125,2.574920654296875e-05
4.076957702636719e-05,0.0211181640625,4.172325134277344e-05
4.100799560546875e-05,0.0218505859375,3.552436828613281e-05
4.00543212890625e-05,0.022705078125,3.6716461181640625e-05
3.4332275390625e-05,0.022705078125,3.075599670410156e-05
5.5789947509765625e-05,0.023681640625,6.008148193359375e-05
7.677078247070312e-05,0.0255126953125,6.961822509765625e-05
