grad_diff_norm,param_update_norm,next_grad_norm
8.977949619293213e-07,0.0027923583984375,8.977949619293213e-07
1.6838312149047852e-06,0.0034332275390625,1.3783574104309082e-06
2.2351741790771484e-06,0.0037078857421875,1.6689300537109375e-06
1.952052116394043e-06,0.003204345703125,1.1324882507324219e-06
2.205371856689453e-05,0.01171875,2.193450927734375e-05
2.2411346435546875e-05,0.0103759765625,3.7997961044311523e-06
4.4405460357666016e-06,0.009033203125,2.0265579223632812e-06
3.6507844924926758e-06,0.00775146484375,2.7120113372802734e-06
3.3229589462280273e-06,0.006500244140625,2.086162567138672e-06
5.662441253662109e-06,0.006378173828125,5.364418029785156e-06
8.761882781982422e-06,0.006591796875,7.033348083496094e-06
7.62939453125e-06,0.005828857421875,2.9355287551879883e-06
9.715557098388672e-06,0.006439208984375,9.059906005859375e-06
9.715557098388672e-06,0.00579833984375,3.591179847717285e-06
6.586313247680664e-06,0.005889892578125,5.8710575103759766e-06
6.258487701416016e-06,0.005340576171875,3.0249357223510742e-06
6.9141387939453125e-06,0.005584716796875,6.377696990966797e-06
9.47713851928711e-06,0.00537109375,6.586313247680664e-06
7.4803829193115234e-06,0.004791259765625,3.3527612686157227e-06
4.738569259643555e-06,0.004364013671875,3.427267074584961e-06
4.5299530029296875e-06,0.00396728515625,3.0249357223510742e-06
3.814697265625e-06,0.0034942626953125,2.3245811462402344e-06
4.6193599700927734e-06,0.0033721923828125,4.023313522338867e-06
8.404254913330078e-06,0.004119873046875,7.3015689849853516e-06
1.055002212524414e-05,0.004791259765625,7.748603820800781e-06
1.0788440704345703e-05,0.005523681640625,8.64267349243164e-06
9.417533874511719e-06,0.0048828125,3.0547380447387695e-06
6.246566772460938e-05,0.012939453125,6.246566772460938e-05
6.246566772460938e-05,0.0113525390625,5.3942203521728516e-06
