grad_diff_norm,param_update_norm,next_grad_norm
4.1484832763671875e-05,0.033935546875,4.1484832763671875e-05
6.198883056640625e-05,0.0257568359375,4.673004150390625e-05
8.296966552734375e-05,0.0223388671875,6.818771362304688e-05
8.96453857421875e-05,0.019775390625,6.151199340820312e-05
6.866455078125e-05,0.0172119140625,3.266334533691406e-05
0.0003509521484375,0.019287109375,0.0003490447998046875
0.00035858154296875,0.0172119140625,7.009506225585938e-05
8.96453857421875e-05,0.0155029296875,5.269050598144531e-05
6.580352783203125e-05,0.01409912109375,4.2438507080078125e-05
6.4849853515625e-05,0.01287841796875,4.863739013671875e-05
0.00010919570922851562,0.01275634765625,0.00010013580322265625
0.000133514404296875,0.012451171875,8.96453857421875e-05
0.00010156631469726562,0.01141357421875,4.76837158203125e-05
0.00016880035400390625,0.01226806640625,0.00016021728515625
0.0001659393310546875,0.01129150390625,4.267692565917969e-05
9.202957153320312e-05,0.01080322265625,8.106231689453125e-05
8.487701416015625e-05,0.0098876953125,2.491474151611328e-05
8.821487426757812e-05,0.009765625,8.487701416015625e-05
0.00011587142944335938,0.0096435546875,7.963180541992188e-05
8.869171142578125e-05,0.00897216796875,3.886222839355469e-05
5.507469177246094e-05,0.00836181640625,3.9577484130859375e-05
5.245208740234375e-05,0.0078125,3.457069396972656e-05
4.315376281738281e-05,0.0072021484375,2.562999725341797e-05
6.67572021484375e-05,0.007110595703125,6.151199340820312e-05
9.489059448242188e-05,0.00732421875,7.104873657226562e-05
0.00015354156494140625,0.0084228515625,0.0001354217529296875
0.00016689300537109375,0.00897216796875,9.870529174804688e-05
0.00010251998901367188,0.00836181640625,3.1948089599609375e-05
0.000347137451171875,0.01275634765625,0.0003452301025390625
0.0003490447998046875,0.01177978515625,4.8160552978515625e-05
