grad_diff_norm,param_update_norm,next_grad_norm
3.769993782043457e-06,0.009765625,3.769993782043457e-06
7.987022399902344e-06,0.01507568359375,9.000301361083984e-06
9.953975677490234e-06,0.016357421875,8.881092071533203e-06
1.0371208190917969e-05,0.0135498046875,5.751848220825195e-06
1.9788742065429688e-05,0.016357421875,1.8835067749023438e-05
2.1457672119140625e-05,0.01361083984375,9.298324584960938e-06
1.6450881958007812e-05,0.01422119140625,1.3947486877441406e-05
2.110004425048828e-05,0.015625,1.8358230590820312e-05
2.4080276489257812e-05,0.017578125,2.4557113647460938e-05
2.956390380859375e-05,0.0169677734375,1.9431114196777344e-05
2.1576881408691406e-05,0.015869140625,1.1026859283447266e-05
1.4185905456542969e-05,0.01495361328125,1.049041748046875e-05
2.0265579223632812e-05,0.016357421875,2.0623207092285156e-05
2.1219253540039062e-05,0.0167236328125,1.895427703857422e-05
2.777576446533203e-05,0.0184326171875,2.849102020263672e-05
3.147125244140625e-05,0.0167236328125,1.6450881958007812e-05
2.5272369384765625e-05,0.0167236328125,2.0503997802734375e-05
3.695487976074219e-05,0.01953125,4.0531158447265625e-05
3.7670135498046875e-05,0.0186767578125,1.7642974853515625e-05
3.337860107421875e-05,0.0185546875,3.0040740966796875e-05
5.3882598876953125e-05,0.0201416015625,4.76837158203125e-05
4.9114227294921875e-05,0.021484375,3.910064697265625e-05
3.123283386230469e-05,0.0216064453125,2.8371810913085938e-05
4.220008850097656e-05,0.0225830078125,4.649162292480469e-05
3.910064697265625e-05,0.0233154296875,4.076957702636719e-05
3.719329833984375e-05,0.023193359375,3.0040740966796875e-05
2.9921531677246094e-05,0.02294921875,2.6941299438476562e-05
3.123283386230469e-05,0.0228271484375,3.147125244140625e-05
9.107589721679688e-05,0.0262451171875,0.00010395050048828125
