grad_diff_norm,param_update_norm,next_grad_norm
7.2479248046875e-05,0.036865234375,7.2479248046875e-05
0.00010204315185546875,0.0274658203125,7.152557373046875e-05
0.00011396408081054688,0.0228271484375,8.7738037109375e-05
0.00011682510375976562,0.019775390625,7.534027099609375e-05
8.58306884765625e-05,0.0172119140625,4.124641418457031e-05
0.000751495361328125,0.019775390625,0.000751495361328125
0.000759124755859375,0.0177001953125,0.00011205673217773438
0.00012969970703125,0.0157470703125,6.437301635742188e-05
9.918212890625e-05,0.0142822265625,7.62939453125e-05
8.821487426757812e-05,0.01287841796875,4.363059997558594e-05
0.00013828277587890625,0.012451171875,0.0001316070556640625
0.000194549560546875,0.01220703125,0.0001430511474609375
0.00015544891357421875,0.01116943359375,6.151199340820312e-05
0.0001888275146484375,0.011474609375,0.0001773834228515625
0.000194549560546875,0.01068115234375,7.915496826171875e-05
0.00012111663818359375,0.01019287109375,9.107589721679688e-05
0.00010633468627929688,0.0093994140625,5.4836273193359375e-05
0.00012683868408203125,0.0093994140625,0.00011444091796875
0.00016498565673828125,0.00921630859375,0.00011730194091796875
0.00012969970703125,0.00860595703125,5.602836608886719e-05
8.916854858398438e-05,0.0081787109375,6.914138793945312e-05
9.918212890625e-05,0.007781982421875,7.200241088867188e-05
7.963180541992188e-05,0.0072021484375,3.3855438232421875e-05
6.818771362304688e-05,0.006866455078125,5.936622619628906e-05
0.00015544891357421875,0.00787353515625,0.00014400482177734375
0.00021648406982421875,0.00860595703125,0.00016117095947265625
0.000202178955078125,0.00872802734375,0.00012302398681640625
0.00013828277587890625,0.00823974609375,6.29425048828125e-05
0.00115203857421875,0.015869140625,0.00115203857421875
0.00115203857421875,0.01446533203125,8.344650268554688e-05
