grad_diff_norm,param_update_norm,next_grad_norm
5.8650970458984375e-05,0.03662109375,5.8650970458984375e-05
9.1552734375e-05,0.027587890625,7.05718994140625e-05
0.00010585784912109375,0.02294921875,7.772445678710938e-05
0.00010728836059570312,0.0198974609375,7.200241088867188e-05
8.296966552734375e-05,0.017333984375,4.1961669921875e-05
0.0008087158203125,0.0203857421875,0.000804901123046875
0.000812530517578125,0.01806640625,9.489059448242188e-05
0.00011444091796875,0.01611328125,6.341934204101562e-05
8.7738037109375e-05,0.01446533203125,6.103515625e-05
7.677078247070312e-05,0.01300048828125,4.7206878662109375e-05
0.00012874603271484375,0.01239013671875,0.00011920928955078125
0.0001735687255859375,0.011962890625,0.00012969970703125
0.0001392364501953125,0.01092529296875,5.245208740234375e-05
0.000164031982421875,0.010986328125,0.0001544952392578125
0.00016498565673828125,0.0101318359375,5.555152893066406e-05
0.00010919570922851562,0.00970458984375,9.393692016601562e-05
0.00010395050048828125,0.0089111328125,4.363059997558594e-05
0.00011444091796875,0.0089111328125,0.00010585784912109375
0.00016307830810546875,0.009033203125,0.000125885009765625
0.00013637542724609375,0.00836181640625,5.221366882324219e-05
7.581710815429688e-05,0.007781982421875,5.4836273193359375e-05
8.106231689453125e-05,0.007354736328125,5.984306335449219e-05
6.723403930664062e-05,0.006805419921875,3.0994415283203125e-05
7.486343383789062e-05,0.006500244140625,6.771087646484375e-05
0.000148773193359375,0.00726318359375,0.00013256072998046875
0.0001850128173828125,0.0078125,0.00012874603271484375
0.000179290771484375,0.0081787109375,0.00012874603271484375
0.0001373291015625,0.0076904296875,5.340576171875e-05
0.000965118408203125,0.0155029296875,0.000965118408203125
0.000965118408203125,0.01416015625,6.532669067382812e-05
