grad_diff_norm,param_update_norm,next_grad_norm
5.888938903808594e-05,0.035400390625,5.888938903808594e-05
0.000125885009765625,0.0274658203125,0.000110626220703125
0.00015544891357421875,0.0230712890625,0.00011014938354492188
0.00015544891357421875,0.0201416015625,0.0001087188720703125
0.0001220703125,0.0174560546875,5.626678466796875e-05
0.0019073486328125,0.0206298828125,0.0019073486328125
0.0019073486328125,0.0181884765625,0.0001201629638671875
0.00014495849609375,0.01611328125,8.0108642578125e-05
0.00012302398681640625,0.0145263671875,9.441375732421875e-05
0.00011157989501953125,0.01300048828125,5.8650970458984375e-05
0.000164031982421875,0.01220703125,0.00015354156494140625
0.0002613067626953125,0.01190185546875,0.0002117156982421875
0.00022602081298828125,0.0108642578125,7.390975952148438e-05
0.00015926361083984375,0.0103759765625,0.000141143798828125
0.000274658203125,0.0098876953125,0.0002346038818359375
0.0002613067626953125,0.00933837890625,0.0001163482666015625
0.00013256072998046875,0.008544921875,6.437301635742188e-05
0.0001430511474609375,0.00830078125,0.0001277923583984375
0.000209808349609375,0.00836181640625,0.00016689300537109375
0.00019073486328125,0.0078125,9.1552734375e-05
0.00011157989501953125,0.00726318359375,6.4849853515625e-05
0.00014209747314453125,0.00701904296875,0.000125885009765625
0.00013256072998046875,0.0064697265625,4.1484832763671875e-05
9.1552734375e-05,0.00616455078125,8.106231689453125e-05
0.0001888275146484375,0.006561279296875,0.00017070770263671875
0.0002269744873046875,0.0069580078125,0.00014781951904296875
0.0002231597900390625,0.00732421875,0.00016498565673828125
0.000179290771484375,0.006805419921875,7.009506225585938e-05
0.00125885009765625,0.0140380859375,0.00125885009765625
0.0012664794921875,0.0128173828125,8.58306884765625e-05
