grad_diff_norm,param_update_norm,next_grad_norm
6.07222318649292e-07,0.0017852783203125,6.07222318649292e-07
1.2665987014770508e-06,0.00262451171875,1.1101365089416504e-06
1.8998980522155762e-06,0.003326416015625,1.5720725059509277e-06
1.8924474716186523e-06,0.0027923583984375,1.0281801223754883e-06
2.4139881134033203e-06,0.0034942626953125,2.1904706954956055e-06
3.3229589462280273e-06,0.003997802734375,2.518296241760254e-06
3.069639205932617e-06,0.003814697265625,1.817941665649414e-06
3.6507844924926758e-06,0.0042724609375,3.159046173095703e-06
3.5762786865234375e-06,0.0037689208984375,1.6838312149047852e-06
4.470348358154297e-06,0.00445556640625,4.112720489501953e-06
4.6193599700927734e-06,0.0040283203125,2.0712614059448242e-06
2.9653310775756836e-06,0.0037689208984375,2.16066837310791e-06
3.2633543014526367e-06,0.0036163330078125,2.4139881134033203e-06
4.172325134277344e-06,0.003936767578125,3.427267074584961e-06
5.245208740234375e-06,0.004180908203125,3.9637088775634766e-06
5.245208740234375e-06,0.0042724609375,3.516674041748047e-06
5.185604095458984e-06,0.004486083984375,3.933906555175781e-06
5.155801773071289e-06,0.00433349609375,3.3229589462280273e-06
4.589557647705078e-06,0.0042724609375,3.129243850708008e-06
5.21540641784668e-06,0.00439453125,4.112720489501953e-06
5.841255187988281e-06,0.004638671875,4.410743713378906e-06
5.424022674560547e-06,0.004364013671875,3.159046173095703e-06
4.798173904418945e-06,0.004302978515625,3.5762786865234375e-06
5.811452865600586e-06,0.004364013671875,4.500150680541992e-06
6.109476089477539e-06,0.004486083984375,4.291534423828125e-06
6.109476089477539e-06,0.00457763671875,4.4405460357666016e-06
5.453824996948242e-06,0.004241943359375,3.1739473342895508e-06
5.513429641723633e-06,0.00433349609375,4.470348358154297e-06
5.930662155151367e-06,0.004302978515625,3.993511199951172e-06
