grad_diff_norm,param_update_norm,next_grad_norm
5.6743621826171875e-05,0.036376953125,5.6743621826171875e-05
8.869171142578125e-05,0.02734375,6.914138793945312e-05
0.00010633468627929688,0.0230712890625,8.153915405273438e-05
0.00011587142944335938,0.020263671875,8.249282836914062e-05
9.250640869140625e-05,0.017578125,4.267692565917969e-05
0.00010204315185546875,0.016845703125,9.250640869140625e-05
0.0001220703125,0.015625,7.915496826171875e-05
9.870529174804688e-05,0.01446533203125,5.8650970458984375e-05
0.0001220703125,0.0145263671875,0.00010728836059570312
0.0001239776611328125,0.01361083984375,6.29425048828125e-05
0.0001220703125,0.0135498046875,0.00010395050048828125
0.00011777877807617188,0.01263427734375,5.841255187988281e-05
7.677078247070312e-05,0.01177978515625,4.887580871582031e-05
6.771087646484375e-05,0.01104736328125,4.76837158203125e-05
9.441375732421875e-05,0.01116943359375,8.153915405273438e-05
0.00011014938354492188,0.010986328125,7.390975952148438e-05
9.298324584960938e-05,0.010498046875,5.7220458984375e-05
8.630752563476562e-05,0.01025390625,6.4849853515625e-05
9.250640869140625e-05,0.010009765625,6.580352783203125e-05
8.535385131835938e-05,0.00970458984375,5.53131103515625e-05
9.775161743164062e-05,0.0098876953125,8.058547973632812e-05
0.00011396408081054688,0.0101318359375,8.20159912109375e-05
9.393692016601562e-05,0.00958251953125,4.4345855712890625e-05
7.009506225585938e-05,0.00921630859375,5.4836273193359375e-05
9.393692016601562e-05,0.00933837890625,7.581710815429688e-05
0.00010204315185546875,0.00946044921875,7.200241088867188e-05
0.00010061264038085938,0.00958251953125,7.343292236328125e-05
8.678436279296875e-05,0.00909423828125,4.696846008300781e-05
8.58306884765625e-05,0.00927734375,7.152557373046875e-05
0.00010156631469726562,0.00933837890625,7.295608520507812e-05
