grad_diff_norm,param_update_norm,next_grad_norm
4.696846008300781e-05,0.03466796875,4.696846008300781e-05
6.866455078125e-05,0.0264892578125,5.173683166503906e-05
8.153915405273438e-05,0.0223388671875,6.246566772460938e-05
7.963180541992188e-05,0.0196533203125,5.030632019042969e-05
5.91278076171875e-05,0.01708984375,3.123283386230469e-05
0.0004100799560546875,0.01953125,0.000408172607421875
0.0004138946533203125,0.0174560546875,7.05718994140625e-05
8.153915405273438e-05,0.01556396484375,4.267692565917969e-05
6.246566772460938e-05,0.0140380859375,4.601478576660156e-05
5.650520324707031e-05,0.01275634765625,3.314018249511719e-05
9.489059448242188e-05,0.01239013671875,8.916854858398438e-05
0.00013256072998046875,0.01214599609375,9.822845458984375e-05
0.0001068115234375,0.01116943359375,4.0531158447265625e-05
0.000225067138671875,0.01226806640625,0.00022125244140625
0.00022411346435546875,0.01123046875,3.743171691894531e-05
8.106231689453125e-05,0.0106201171875,7.200241088867188e-05
7.772445678710938e-05,0.009765625,2.8371810913085938e-05
8.535385131835938e-05,0.0096435546875,8.106231689453125e-05
0.00011348724365234375,0.0093994140625,7.772445678710938e-05
8.678436279296875e-05,0.00872802734375,3.838539123535156e-05
5.7220458984375e-05,0.0081787109375,4.267692565917969e-05
5.745887756347656e-05,0.0076904296875,3.886222839355469e-05
4.553794860839844e-05,0.007080078125,2.384185791015625e-05
4.887580871582031e-05,0.006805419921875,4.267692565917969e-05
8.630752563476562e-05,0.007080078125,7.486343383789062e-05
0.0001277923583984375,0.00799560546875,0.00010395050048828125
0.0001392364501953125,0.00836181640625,9.489059448242188e-05
0.0001010894775390625,0.007781982421875,3.409385681152344e-05
0.000522613525390625,0.0140380859375,0.000518798828125
0.000522613525390625,0.01287841796875,5.054473876953125e-05
