grad_diff_norm,param_update_norm,next_grad_norm
7.152557373046875e-05,0.035888671875,7.152557373046875e-05
0.0001316070556640625,0.0277099609375,0.00011348724365234375
0.00015926361083984375,0.0230712890625,0.00011014938354492188
0.00014209747314453125,0.019775390625,9.298324584960938e-05
0.00011205673217773438,0.0174560546875,6.103515625e-05
0.0014190673828125,0.0203857421875,0.0014190673828125
0.0014190673828125,0.01806640625,0.0001163482666015625
0.0001468658447265625,0.0159912109375,8.821487426757812e-05
0.0001239776611328125,0.014404296875,8.869171142578125e-05
0.00011301040649414062,0.0130615234375,7.104873657226562e-05
0.0001735687255859375,0.01226806640625,0.00015735626220703125
0.00023555755615234375,0.01190185546875,0.0001773834228515625
0.00019550323486328125,0.010986328125,7.915496826171875e-05
0.000202178955078125,0.0107421875,0.00018405914306640625
0.0003204345703125,0.01025390625,0.0002574920654296875
0.000286102294921875,0.00970458984375,0.00012302398681640625
0.00013446807861328125,0.00885009765625,5.4836273193359375e-05
0.00014019012451171875,0.008544921875,0.00012969970703125
0.0002288818359375,0.0089111328125,0.0001983642578125
0.0002193450927734375,0.00848388671875,9.775161743164062e-05
0.00012159347534179688,0.0078125,7.343292236328125e-05
0.0001373291015625,0.007568359375,0.00011777877807617188
0.00012683868408203125,0.006988525390625,4.57763671875e-05
0.000110626220703125,0.0067138671875,9.918212890625e-05
0.00018215179443359375,0.007080078125,0.0001544952392578125
0.00022983551025390625,0.007568359375,0.0001678466796875
0.000247955322265625,0.008056640625,0.00018787384033203125
0.00020122528076171875,0.0074462890625,7.200241088867188e-05
0.00141143798828125,0.0150146484375,0.00141143798828125
0.0014190673828125,0.01373291015625,9.059906005859375e-05
