grad_diff_norm,param_update_norm,next_grad_norm
4.029273986816406e-05,0.03466796875,4.029273986816406e-05
6.532669067382812e-05,0.0264892578125,5.173683166503906e-05
7.295608520507812e-05,0.0220947265625,5.1975250244140625e-05
8.392333984375e-05,0.0196533203125,6.628036499023438e-05
7.152557373046875e-05,0.0169677734375,2.658367156982422e-05
7.390975952148438e-05,0.0162353515625,6.914138793945312e-05
9.250640869140625e-05,0.01544189453125,6.198883056640625e-05
7.486343383789062e-05,0.01416015625,4.1484832763671875e-05
9.1552734375e-05,0.01416015625,8.153915405273438e-05
9.34600830078125e-05,0.01318359375,4.696846008300781e-05
0.00010013580322265625,0.0133056640625,8.7738037109375e-05
9.870529174804688e-05,0.01239013671875,4.4345855712890625e-05
5.507469177246094e-05,0.011474609375,3.337860107421875e-05
4.935264587402344e-05,0.01080322265625,3.62396240234375e-05
7.295608520507812e-05,0.01092529296875,6.341934204101562e-05
8.249282836914062e-05,0.01068115234375,5.2928924560546875e-05
7.343292236328125e-05,0.01031494140625,5.078315734863281e-05
7.82012939453125e-05,0.0103759765625,6.0558319091796875e-05
7.677078247070312e-05,0.01007080078125,4.76837158203125e-05
6.341934204101562e-05,0.00958251953125,4.100799560546875e-05
7.104873657226562e-05,0.0096435546875,5.817413330078125e-05
7.772445678710938e-05,0.00958251953125,5.340576171875e-05
6.437301635742188e-05,0.0091552734375,3.600120544433594e-05
5.269050598144531e-05,0.00885009765625,3.838539123535156e-05
6.723403930664062e-05,0.00897216796875,5.507469177246094e-05
7.581710815429688e-05,0.00897216796875,5.316734313964844e-05
7.43865966796875e-05,0.00897216796875,5.173683166503906e-05
6.437301635742188e-05,0.00848388671875,3.814697265625e-05
6.246566772460938e-05,0.00848388671875,4.935264587402344e-05
6.67572021484375e-05,0.00836181640625,4.5299530029296875e-05
