grad_diff_norm,param_update_norm,next_grad_norm
2.205371856689453e-06,0.006561279296875,2.205371856689453e-06
4.589557647705078e-06,0.00787353515625,3.904104232788086e-06
6.496906280517578e-06,0.00830078125,5.0067901611328125e-06
5.930662155151367e-06,0.007354736328125,3.2335519790649414e-06
7.2479248046875e-05,0.01507568359375,7.2479248046875e-05
7.2479248046875e-05,0.0126953125,7.4803829193115234e-06
8.881092071533203e-06,0.0111083984375,5.0961971282958984e-06
8.58306884765625e-06,0.00994873046875,6.9141387939453125e-06
8.58306884765625e-06,0.0087890625,4.976987838745117e-06
1.4066696166992188e-05,0.00848388671875,1.3172626495361328e-05
2.193450927734375e-05,0.00872802734375,1.728534698486328e-05
1.919269561767578e-05,0.00775146484375,7.808208465576172e-06
2.002716064453125e-05,0.0084228515625,1.8835067749023438e-05
2.849102020263672e-05,0.0084228515625,2.1338462829589844e-05
2.491474151611328e-05,0.00811767578125,1.4007091522216797e-05
1.4960765838623047e-05,0.00714111328125,5.4836273193359375e-06
1.5497207641601562e-05,0.007080078125,1.4483928680419922e-05
2.6106834411621094e-05,0.007232666015625,2.1457672119140625e-05
2.3245811462402344e-05,0.006805419921875,9.715557098388672e-06
1.2874603271484375e-05,0.00628662109375,8.344650268554688e-06
1.5735626220703125e-05,0.00616455078125,1.33514404296875e-05
1.4483928680419922e-05,0.005584716796875,5.424022674560547e-06
1.245737075805664e-05,0.005645751953125,1.138448715209961e-05
2.467632293701172e-05,0.006256103515625,2.1576881408691406e-05
3.075599670410156e-05,0.006988525390625,2.205371856689453e-05
3.266334533691406e-05,0.008544921875,2.6106834411621094e-05
2.7298927307128906e-05,0.0076904296875,9.417533874511719e-06
0.0001544952392578125,0.01556396484375,0.00015354156494140625
0.00015544891357421875,0.01312255859375,1.2040138244628906e-05
