grad_diff_norm,param_update_norm,next_grad_norm
2.849847078323364e-07,0.0006561279296875,2.849847078323364e-07
6.183981895446777e-07,0.00112152099609375,5.476176738739014e-07
8.791685104370117e-07,0.00140380859375,7.152557373046875e-07
8.493661880493164e-07,0.00115203857421875,4.7497451305389404e-07
7.569789886474609e-06,0.00750732421875,7.569789886474609e-06
7.62939453125e-06,0.0059814453125,1.1473894119262695e-06
1.4603137969970703e-06,0.004638671875,9.5367431640625e-07
1.6763806343078613e-06,0.00384521484375,1.3485550880432129e-06
1.5720725059509277e-06,0.003173828125,8.605420589447021e-07
2.339482307434082e-06,0.0031585693359375,2.1457672119140625e-06
3.0547380447387695e-06,0.003265380859375,2.339482307434082e-06
2.562999725341797e-06,0.0028533935546875,1.080334186553955e-06
2.726912498474121e-06,0.00299072265625,2.5480985641479492e-06
2.7865171432495117e-06,0.00262451171875,1.1548399925231934e-06
2.3692846298217773e-06,0.0026397705078125,2.1010637283325195e-06
2.6673078536987305e-06,0.0023651123046875,1.646578311920166e-06
3.0547380447387695e-06,0.002410888671875,2.428889274597168e-06
3.5017728805541992e-06,0.0024871826171875,2.4586915969848633e-06
2.7865171432495117e-06,0.0022430419921875,1.259148120880127e-06
2.0116567611694336e-06,0.0021209716796875,1.6242265701293945e-06
2.5331974029541016e-06,0.002105712890625,1.9371509552001953e-06
2.1010637283325195e-06,0.0018463134765625,7.972121238708496e-07
2.16066837310791e-06,0.0019073486328125,2.041459083557129e-06
5.066394805908203e-06,0.0029296875,4.678964614868164e-06
5.662441253662109e-06,0.0032501220703125,3.382563591003418e-06
4.76837158203125e-06,0.0033416748046875,3.3527612686157227e-06
3.5762786865234375e-06,0.0030059814453125,1.4603137969970703e-06
3.886222839355469e-05,0.01104736328125,3.886222839355469e-05
3.910064697265625e-05,0.00994873046875,1.9818544387817383e-06
