grad_diff_norm,param_update_norm,next_grad_norm
9.5367431640625e-05,0.037841796875,9.5367431640625e-05
0.0001354217529296875,0.028076171875,9.72747802734375e-05
0.000156402587890625,0.0234375,0.00012159347534179688
0.0001583099365234375,0.020263671875,9.965896606445312e-05
0.00011396408081054688,0.017578125,5.4836273193359375e-05
0.0010528564453125,0.02001953125,0.00104522705078125
0.00106048583984375,0.0179443359375,0.00014591217041015625
0.00016880035400390625,0.0159912109375,8.296966552734375e-05
0.00012683868408203125,0.01446533203125,9.5367431640625e-05
0.00011396408081054688,0.01300048828125,6.198883056640625e-05
0.0002002716064453125,0.0128173828125,0.00018978118896484375
0.0002765655517578125,0.01239013671875,0.0002002716064453125
0.000213623046875,0.0113525390625,7.724761962890625e-05
0.0002346038818359375,0.01141357421875,0.00022029876708984375
0.00023937225341796875,0.01068115234375,9.679794311523438e-05
0.0001583099365234375,0.01019287109375,0.00012493133544921875
0.00014972686767578125,0.00946044921875,8.153915405273438e-05
0.00016880035400390625,0.00927734375,0.00014781951904296875
0.00021648406982421875,0.00921630859375,0.00015735626220703125
0.00017261505126953125,0.008544921875,7.152557373046875e-05
0.0001220703125,0.0081787109375,9.822845458984375e-05
0.000152587890625,0.0079345703125,0.00011873245239257812
0.000125885009765625,0.00732421875,4.3392181396484375e-05
9.059906005859375e-05,0.0069580078125,7.915496826171875e-05
0.00021839141845703125,0.008056640625,0.0002040863037109375
0.000301361083984375,0.0087890625,0.00022029876708984375
0.0002803802490234375,0.0089111328125,0.00017261505126953125
0.00018978118896484375,0.00830078125,7.867813110351562e-05
0.00147247314453125,0.01611328125,0.00146484375
0.00147247314453125,0.01470947265625,0.00011014938354492188
