grad_diff_norm,param_update_norm,next_grad_norm
3.5315752029418945e-06,0.0093994140625,3.5315752029418945e-06
1.0967254638671875e-05,0.01513671875,1.0788440704345703e-05
1.1742115020751953e-05,0.01708984375,1.1146068572998047e-05
1.1563301086425781e-05,0.016845703125,9.238719940185547e-06
2.5272369384765625e-05,0.019287109375,2.586841583251953e-05
2.562999725341797e-05,0.0179443359375,1.049041748046875e-05
2.491474151611328e-05,0.019775390625,2.562999725341797e-05
2.2649765014648438e-05,0.0206298828125,2.1338462829589844e-05
3.933906555175781e-05,0.0230712890625,4.839897155761719e-05
4.458427429199219e-05,0.0220947265625,2.3126602172851562e-05
2.4080276489257812e-05,0.021484375,1.621246337890625e-05
1.6450881958007812e-05,0.0213623046875,1.811981201171875e-05
2.086162567138672e-05,0.0216064453125,2.396106719970703e-05
2.849102020263672e-05,0.020263671875,2.086162567138672e-05
3.910064697265625e-05,0.0208740234375,3.552436828613281e-05
3.314018249511719e-05,0.0205078125,2.2411346435546875e-05
3.4332275390625e-05,0.019287109375,2.8252601623535156e-05
7.867813110351562e-05,0.0220947265625,7.152557373046875e-05
5.507469177246094e-05,0.0228271484375,3.6716461181640625e-05
5.7697296142578125e-05,0.0201416015625,3.743171691894531e-05
5.9604644775390625e-05,0.021240234375,4.506111145019531e-05
3.886222839355469e-05,0.0213623046875,2.968311309814453e-05
2.9802322387695312e-05,0.0216064453125,2.9325485229492188e-05
4.696846008300781e-05,0.0223388671875,4.7206878662109375e-05
5.6743621826171875e-05,0.0238037109375,6.389617919921875e-05
5.4836273193359375e-05,0.024658203125,4.5299530029296875e-05
4.291534423828125e-05,0.024169921875,3.24249267578125e-05
6.771087646484375e-05,0.0242919921875,6.67572021484375e-05
0.0001316070556640625,0.0269775390625,0.00011157989501953125
