grad_diff_norm,param_update_norm,next_grad_norm
7.040798664093018e-07,0.002105712890625,7.040798664093018e-07
2.2649765014648438e-06,0.004730224609375,2.115964889526367e-06
2.682209014892578e-06,0.004180908203125,1.5720725059509277e-06
1.9818544387817383e-06,0.003448486328125,1.1622905731201172e-06
1.424551010131836e-05,0.00994873046875,1.4126300811767578e-05
1.4483928680419922e-05,0.0089111328125,3.680586814880371e-06
4.1425228118896484e-06,0.00762939453125,1.9818544387817383e-06
2.9206275939941406e-06,0.006439208984375,2.0563602447509766e-06
3.293156623840332e-06,0.0054931640625,2.473592758178711e-06
5.602836608886719e-06,0.005584716796875,5.066394805908203e-06
7.599592208862305e-06,0.005889892578125,5.662441253662109e-06
6.645917892456055e-06,0.005218505859375,3.2335519790649414e-06
1.245737075805664e-05,0.007080078125,1.1861324310302734e-05
1.2099742889404297e-05,0.006256103515625,2.3543834686279297e-06
6.8247318267822266e-06,0.0062255859375,6.467103958129883e-06
6.735324859619141e-06,0.00543212890625,1.7434358596801758e-06
9.894371032714844e-06,0.006561279296875,9.655952453613281e-06
1.150369644165039e-05,0.006439208984375,6.079673767089844e-06
6.67572021484375e-06,0.0057373046875,2.9206275939941406e-06
4.76837158203125e-06,0.0052490234375,3.6954879760742188e-06
4.589557647705078e-06,0.00469970703125,2.8014183044433594e-06
3.4421682357788086e-06,0.004119873046875,2.0712614059448242e-06
5.27501106262207e-06,0.004119873046875,4.947185516357422e-06
7.748603820800781e-06,0.00408935546875,5.513429641723633e-06
1.0728836059570312e-05,0.005157470703125,9.119510650634766e-06
1.3470649719238281e-05,0.006011962890625,1.0192394256591797e-05
1.0609626770019531e-05,0.00543212890625,3.337860107421875e-06
3.7670135498046875e-05,0.0107421875,3.743171691894531e-05
3.790855407714844e-05,0.00946044921875,4.589557647705078e-06
