grad_diff_norm,param_update_norm,next_grad_norm
1.2367963790893555e-06,0.003997802734375,1.2367963790893555e-06
2.7865171432495117e-06,0.005523681640625,2.428889274597168e-06
3.814697265625e-06,0.005950927734375,2.905726432800293e-06
3.4570693969726562e-06,0.005126953125,1.9669532775878906e-06
5.2928924560546875e-05,0.0133056640625,5.2928924560546875e-05
5.316734313964844e-05,0.01153564453125,4.470348358154297e-06
5.4836273193359375e-06,0.01019287109375,3.203749656677246e-06
5.245208740234375e-06,0.00909423828125,4.172325134277344e-06
5.125999450683594e-06,0.00787353515625,2.995133399963379e-06
9.179115295410156e-06,0.00732421875,8.463859558105469e-06
1.1980533599853516e-05,0.007354736328125,9.357929229736328e-06
1.0669231414794922e-05,0.00640869140625,4.559755325317383e-06
1.3172626495361328e-05,0.007171630859375,1.2516975402832031e-05
1.4424324035644531e-05,0.006622314453125,6.854534149169922e-06
1.1086463928222656e-05,0.00653076171875,8.463859558105469e-06
9.238719940185547e-06,0.00579833984375,3.5315752029418945e-06
9.417533874511719e-06,0.006134033203125,8.821487426757812e-06
1.4066696166992188e-05,0.00567626953125,1.0073184967041016e-05
1.1086463928222656e-05,0.005218505859375,4.947185516357422e-06
7.033348083496094e-06,0.004669189453125,4.947185516357422e-06
9.5367431640625e-06,0.004913330078125,8.64267349243164e-06
9.298324584960938e-06,0.00445556640625,3.248453140258789e-06
7.808208465576172e-06,0.004486083984375,7.18235969543457e-06
1.33514404296875e-05,0.00506591796875,1.1205673217773438e-05
1.7523765563964844e-05,0.0059814453125,1.341104507446289e-05
2.0265579223632812e-05,0.006683349609375,1.5735626220703125e-05
1.609325408935547e-05,0.006072998046875,5.066394805908203e-06
8.535385131835938e-05,0.01300048828125,8.535385131835938e-05
8.58306884765625e-05,0.01123046875,7.18235969543457e-06
