grad_diff_norm,param_update_norm,next_grad_norm
1.780688762664795e-06,0.00579833984375,1.780688762664795e-06
3.471970558166504e-06,0.00823974609375,3.3974647521972656e-06
4.589557647705078e-06,0.00811767578125,3.3527612686157227e-06
4.4405460357666016e-06,0.006683349609375,2.7418136596679688e-06
2.9802322387695312e-05,0.01239013671875,2.956390380859375e-05
3.1948089599609375e-05,0.0123291015625,1.1146068572998047e-05
1.430511474609375e-05,0.0113525390625,8.344650268554688e-06
1.0192394256591797e-05,0.0101318359375,6.556510925292969e-06
8.165836334228516e-06,0.00897216796875,4.857778549194336e-06
1.4483928680419922e-05,0.00946044921875,1.3768672943115234e-05
2.276897430419922e-05,0.00848388671875,1.4126300811767578e-05
1.5020370483398438e-05,0.007476806640625,4.947185516357422e-06
1.4424324035644531e-05,0.007720947265625,1.3113021850585938e-05
1.609325408935547e-05,0.007568359375,9.119510650634766e-06
1.4662742614746094e-05,0.00775146484375,1.1265277862548828e-05
1.2874603271484375e-05,0.007232666015625,6.556510925292969e-06
1.0669231414794922e-05,0.007080078125,8.761882781982422e-06
1.436471939086914e-05,0.0074462890625,1.138448715209961e-05
1.4781951904296875e-05,0.007537841796875,9.834766387939453e-06
1.5497207641601562e-05,0.007720947265625,1.1801719665527344e-05
2.0503997802734375e-05,0.0091552734375,1.8715858459472656e-05
2.014636993408203e-05,0.00897216796875,8.344650268554688e-06
1.3768672943115234e-05,0.0091552734375,1.2516975402832031e-05
6.580352783203125e-05,0.013427734375,6.437301635742188e-05
6.723403930664062e-05,0.0128173828125,1.621246337890625e-05
1.895427703857422e-05,0.01177978515625,1.1324882507324219e-05
1.4424324035644531e-05,0.010498046875,8.881092071533203e-06
0.00013637542724609375,0.0157470703125,0.00013637542724609375
0.00013828277587890625,0.01434326171875,1.6808509826660156e-05
