grad_diff_norm,param_update_norm,next_grad_norm
6.5267086029052734e-06,0.01190185546875,6.5267086029052734e-06
1.1444091796875e-05,0.01226806640625,9.417533874511719e-06
1.621246337890625e-05,0.01141357421875,1.2695789337158203e-05
1.537799835205078e-05,0.009765625,8.285045623779297e-06
0.0002841949462890625,0.015380859375,0.0002841949462890625
0.0002841949462890625,0.0111083984375,2.4199485778808594e-05
2.9325485229492188e-05,0.00933837890625,1.609325408935547e-05
2.849102020263672e-05,0.00860595703125,2.4199485778808594e-05
2.682209014892578e-05,0.0076904296875,1.239776611328125e-05
3.62396240234375e-05,0.007415771484375,3.4809112548828125e-05
5.626678466796875e-05,0.007080078125,4.3392181396484375e-05
4.935264587402344e-05,0.0062255859375,1.9073486328125e-05
3.8623809814453125e-05,0.0059814453125,3.337860107421875e-05
5.984306335449219e-05,0.006134033203125,4.792213439941406e-05
5.841255187988281e-05,0.00567626953125,3.266334533691406e-05
4.315376281738281e-05,0.00518798828125,2.682209014892578e-05
4.172325134277344e-05,0.004913330078125,3.314018249511719e-05
5.555152893066406e-05,0.005035400390625,4.3392181396484375e-05
5.173683166503906e-05,0.004669189453125,2.47955322265625e-05
3.933906555175781e-05,0.004364013671875,3.075599670410156e-05
7.82012939453125e-05,0.00543212890625,7.200241088867188e-05
7.486343383789062e-05,0.0048828125,2.002716064453125e-05
4.0531158447265625e-05,0.00469970703125,3.457069396972656e-05
6.67572021484375e-05,0.005584716796875,6.008148193359375e-05
7.915496826171875e-05,0.00555419921875,5.1975250244140625e-05
7.343292236328125e-05,0.005767822265625,5.125999450683594e-05
5.91278076171875e-05,0.00555419921875,3.5762786865234375e-05
0.000530242919921875,0.01239013671875,0.000530242919921875
0.000530242919921875,0.01019287109375,3.5762786865234375e-05
