grad_diff_norm,param_update_norm,next_grad_norm
8.828938007354736e-07,0.0027008056640625,8.828938007354736e-07
1.8849968910217285e-06,0.00421142578125,1.6838312149047852e-06
2.5779008865356445e-06,0.00457763671875,1.952052116394043e-06
2.562999725341797e-06,0.00408935546875,1.6614794731140137e-06
2.6106834411621094e-05,0.01171875,2.586841583251953e-05
2.9325485229492188e-05,0.0118408203125,1.1622905731201172e-05
1.2636184692382812e-05,0.01007080078125,4.380941390991211e-06
5.4836273193359375e-06,0.00872802734375,3.4123659133911133e-06
4.32133674621582e-06,0.007598876953125,2.652406692504883e-06
7.450580596923828e-06,0.00732421875,6.943941116333008e-06
9.715557098388672e-06,0.0067138671875,5.990266799926758e-06
6.705522537231445e-06,0.00592041015625,2.995133399963379e-06
4.76837158203125e-06,0.005340576171875,3.635883331298828e-06
6.020069122314453e-06,0.005157470703125,4.827976226806641e-06
7.62939453125e-06,0.005157470703125,5.811452865600586e-06
6.884336471557617e-06,0.0047607421875,3.6507844924926758e-06
6.794929504394531e-06,0.0047607421875,5.662441253662109e-06
8.52346420288086e-06,0.0050048828125,6.467103958129883e-06
8.702278137207031e-06,0.0048828125,5.692243576049805e-06
7.748603820800781e-06,0.004974365234375,5.632638931274414e-06
1.0371208190917969e-05,0.00543212890625,8.64267349243164e-06
9.655952453613281e-06,0.004913330078125,3.606081008911133e-06
6.854534149169922e-06,0.0048828125,5.900859832763672e-06
4.291534423828125e-05,0.0106201171875,4.267692565917969e-05
4.4345855712890625e-05,0.009521484375,8.463859558105469e-06
1.0728836059570312e-05,0.00872802734375,6.616115570068359e-06
8.106231689453125e-06,0.00787353515625,4.351139068603516e-06
6.4849853515625e-05,0.01214599609375,6.4849853515625e-05
6.580352783203125e-05,0.0106201171875,8.702278137207031e-06
