grad_diff_norm,param_update_norm,next_grad_norm
8.828938007354736e-07,0.0027008056640625,8.828938007354736e-07
1.773238182067871e-06,0.00390625,1.564621925354004e-06
2.637505531311035e-06,0.00469970703125,2.175569534301758e-06
2.7120113372802734e-06,0.004119873046875,1.6316771507263184e-06
4.26173210144043e-06,0.00543212890625,3.904104232788086e-06
4.947185516357422e-06,0.005462646484375,3.0547380447387695e-06
4.470348358154297e-06,0.00537109375,3.2186508178710938e-06
5.692243576049805e-06,0.00616455078125,4.887580871582031e-06
5.751848220825195e-06,0.00579833984375,3.1888484954833984e-06
6.407499313354492e-06,0.006195068359375,5.4836273193359375e-06
6.16908073425293e-06,0.005706787109375,2.950429916381836e-06
4.291534423828125e-06,0.005401611328125,3.2186508178710938e-06
4.649162292480469e-06,0.00543212890625,3.635883331298828e-06
6.4373016357421875e-06,0.005767822265625,5.304813385009766e-06
7.599592208862305e-06,0.00592041015625,5.364418029785156e-06
6.854534149169922e-06,0.005615234375,4.291534423828125e-06
6.467103958129883e-06,0.00555419921875,4.887580871582031e-06
7.271766662597656e-06,0.005706787109375,5.4836273193359375e-06
7.033348083496094e-06,0.00537109375,4.410743713378906e-06
8.106231689453125e-06,0.005584716796875,6.705522537231445e-06
1.1920928955078125e-05,0.00677490234375,1.0073184967041016e-05
1.1026859283447266e-05,0.00628662109375,4.26173210144043e-06
6.854534149169922e-06,0.0062255859375,5.662441253662109e-06
9.000301361083984e-06,0.006317138671875,7.092952728271484e-06
9.715557098388672e-06,0.00634765625,6.496906280517578e-06
9.179115295410156e-06,0.006561279296875,6.8247318267822266e-06
8.225440979003906e-06,0.00628662109375,5.21540641784668e-06
9.059906005859375e-06,0.006439208984375,7.510185241699219e-06
1.043081283569336e-05,0.006744384765625,7.927417755126953e-06
