grad_diff_norm,param_update_norm,next_grad_norm
0.0002918243408203125,0.02880859375,0.0002918243408203125
0.00051116943359375,0.0208740234375,0.0004119873046875
0.000591278076171875,0.0172119140625,0.0004215240478515625
0.000629425048828125,0.01513671875,0.0004730224609375
0.000522613525390625,0.01312255859375,0.0002117156982421875
0.006103515625,0.01495361328125,0.006103515625
0.006134033203125,0.01318359375,0.0005035400390625
0.000614166259765625,0.01171875,0.000347137451171875
0.000652313232421875,0.0106201171875,0.0005340576171875
0.000579833984375,0.009521484375,0.0002422332763671875
0.000701904296875,0.0089111328125,0.000659942626953125
0.00095367431640625,0.00848388671875,0.000713348388671875
0.000774383544921875,0.0076904296875,0.0002880096435546875
0.000606536865234375,0.007232666015625,0.0005340576171875
0.001068115234375,0.0072021484375,0.00091552734375
0.0010223388671875,0.0067138671875,0.0004367828369140625
0.00055694580078125,0.006256103515625,0.000354766845703125
0.000621795654296875,0.006011962890625,0.000514984130859375
0.00078582763671875,0.005889892578125,0.000598907470703125
0.00067138671875,0.005523681640625,0.0003261566162109375
0.0004863739013671875,0.00518798828125,0.000347137451171875
0.000583648681640625,0.005157470703125,0.0005035400390625
0.000545501708984375,0.004730224609375,0.000194549560546875
0.0004177093505859375,0.004486083984375,0.000362396240234375
0.000919342041015625,0.005126953125,0.000843048095703125
0.00099945068359375,0.00506591796875,0.00054168701171875
0.000804901123046875,0.005126953125,0.00060272216796875
0.00067138671875,0.004791259765625,0.0002994537353515625
0.0064697265625,0.0107421875,0.0064697265625
0.0064697265625,0.00982666015625,0.0003814697265625
