grad_diff_norm,param_update_norm,next_grad_norm
1.8998980522155762e-06,0.006072998046875,1.8998980522155762e-06
4.0531158447265625e-06,0.007781982421875,3.56137752532959e-06
6.109476089477539e-06,0.0091552734375,5.185604095458984e-06
6.16908073425293e-06,0.0081787109375,3.4123659133911133e-06
7.808208465576172e-06,0.0091552734375,7.212162017822266e-06
1.0907649993896484e-05,0.00927734375,8.225440979003906e-06
9.953975677490234e-06,0.0087890625,5.930662155151367e-06
1.537799835205078e-05,0.009765625,1.3947486877441406e-05
1.4543533325195312e-05,0.009033203125,6.4373016357421875e-06
1.52587890625e-05,0.0093994140625,1.3709068298339844e-05
1.5974044799804688e-05,0.0086669921875,7.331371307373047e-06
9.715557098388672e-06,0.0079345703125,6.5267086029052734e-06
9.59634780883789e-06,0.007537841796875,7.361173629760742e-06
1.33514404296875e-05,0.00799560546875,1.1205673217773438e-05
1.5974044799804688e-05,0.008056640625,1.0907649993896484e-05
1.7642974853515625e-05,0.00848388671875,1.3768672943115234e-05
1.8835067749023438e-05,0.0093994140625,1.5020370483398438e-05
1.9550323486328125e-05,0.00933837890625,1.2874603271484375e-05
1.704692840576172e-05,0.00958251953125,1.1742115020751953e-05
1.8715858459472656e-05,0.00921630859375,1.4662742614746094e-05
1.9788742065429688e-05,0.0096435546875,1.5735626220703125e-05
1.9073486328125e-05,0.00927734375,1.1801719665527344e-05
1.704692840576172e-05,0.00921630859375,1.2040138244628906e-05
2.0503997802734375e-05,0.00921630859375,1.5616416931152344e-05
2.0503997802734375e-05,0.00946044921875,1.4185905456542969e-05
2.0503997802734375e-05,0.00897216796875,1.436471939086914e-05
1.8477439880371094e-05,0.00823974609375,1.1742115020751953e-05
1.8715858459472656e-05,0.00848388671875,1.4603137969970703e-05
2.014636993408203e-05,0.0084228515625,1.4126300811767578e-05
