grad_diff_norm,param_update_norm,next_grad_norm
9.08970832824707e-07,0.0028076171875,9.08970832824707e-07
2.2351741790771484e-06,0.004791259765625,2.0116567611694336e-06
2.905726432800293e-06,0.005157470703125,2.16066837310791e-06
2.652406692504883e-06,0.004608154296875,1.6763806343078613e-06
1.5735626220703125e-05,0.01068115234375,1.5616416931152344e-05
1.609325408935547e-05,0.00958251953125,4.26173210144043e-06
5.0067901611328125e-06,0.00830078125,2.6673078536987305e-06
3.7848949432373047e-06,0.00714111328125,2.652406692504883e-06
3.844499588012695e-06,0.00628662109375,2.7567148208618164e-06
7.12275505065918e-06,0.006622314453125,6.586313247680664e-06
1.0907649993896484e-05,0.00732421875,8.64267349243164e-06
9.357929229736328e-06,0.006500244140625,3.3974647521972656e-06
1.823902130126953e-05,0.0087890625,1.7762184143066406e-05
1.811981201171875e-05,0.00775146484375,3.56137752532959e-06
8.046627044677734e-06,0.007415771484375,7.152557373046875e-06
7.510185241699219e-06,0.00653076171875,2.3990869522094727e-06
8.463859558105469e-06,0.006591796875,8.165836334228516e-06
1.049041748046875e-05,0.006500244140625,6.854534149169922e-06
7.4803829193115234e-06,0.005828857421875,3.0249357223510742e-06
5.662441253662109e-06,0.00555419921875,4.76837158203125e-06
5.7220458984375e-06,0.004974365234375,3.159046173095703e-06
4.887580871582031e-06,0.004547119140625,3.874301910400391e-06
6.467103958129883e-06,0.00433349609375,5.304813385009766e-06
9.298324584960938e-06,0.0047607421875,7.62939453125e-06
1.3768672943115234e-05,0.00579833984375,1.150369644165039e-05
1.621246337890625e-05,0.0067138671875,1.2040138244628906e-05
1.2636184692382812e-05,0.0059814453125,3.7848949432373047e-06
5.698204040527344e-05,0.0130615234375,5.698204040527344e-05
5.698204040527344e-05,0.01123046875,5.632638931274414e-06
