grad_diff_norm,param_update_norm,next_grad_norm
6.332993507385254e-07,0.00188446044921875,6.332993507385254e-07
1.296401023864746e-06,0.0027923583984375,1.1548399925231934e-06
1.7508864402770996e-06,0.0029754638671875,1.30385160446167e-06
1.7210841178894043e-06,0.002532958984375,1.080334186553955e-06
1.4185905456542969e-05,0.0101318359375,1.424551010131836e-05
1.4483928680419922e-05,0.00872802734375,2.3692846298217773e-06
3.11434268951416e-06,0.00750732421875,2.086162567138672e-06
2.771615982055664e-06,0.006378173828125,2.0712614059448242e-06
2.4586915969848633e-06,0.00518798828125,1.3336539268493652e-06
4.649162292480469e-06,0.00543212890625,4.470348358154297e-06
6.467103958129883e-06,0.005615234375,4.798173904418945e-06
5.3942203521728516e-06,0.0050048828125,2.562999725341797e-06
6.407499313354492e-06,0.005340576171875,5.8710575103759766e-06
6.288290023803711e-06,0.00469970703125,2.2649765014648438e-06
5.185604095458984e-06,0.00482177734375,4.6193599700927734e-06
4.9173831939697266e-06,0.004180908203125,1.8030405044555664e-06
5.4836273193359375e-06,0.00457763671875,5.27501106262207e-06
8.702278137207031e-06,0.005157470703125,7.092952728271484e-06
7.539987564086914e-06,0.004608154296875,2.562999725341797e-06
3.844499588012695e-06,0.00408935546875,2.726912498474121e-06
4.202127456665039e-06,0.00384521484375,3.4421682357788086e-06
3.606081008911133e-06,0.003387451171875,1.5124678611755371e-06
3.904104232788086e-06,0.0032958984375,3.606081008911133e-06
7.420778274536133e-06,0.0040283203125,6.5267086029052734e-06
1.0907649993896484e-05,0.005096435546875,8.64267349243164e-06
1.2278556823730469e-05,0.005767822265625,8.64267349243164e-06
9.119510650634766e-06,0.005157470703125,2.8014183044433594e-06
5.269050598144531e-05,0.0125732421875,5.269050598144531e-05
5.269050598144531e-05,0.010986328125,4.26173210144043e-06
