grad_diff_norm,param_update_norm,next_grad_norm
0.0001354217529296875,0.0279541015625,0.0001354217529296875
0.0002155303955078125,0.0205078125,0.00016880035400390625
0.00021648406982421875,0.016845703125,0.0001392364501953125
0.0002117156982421875,0.01483154296875,0.00016021728515625
0.000179290771484375,0.01287841796875,8.058547973632812e-05
0.0002193450927734375,0.01239013671875,0.00020599365234375
0.0002689361572265625,0.01171875,0.00017547607421875
0.0001983642578125,0.01055908203125,8.96453857421875e-05
0.00024318695068359375,0.0106201171875,0.00022983551025390625
0.0002460479736328125,0.00970458984375,9.298324584960938e-05
0.0001926422119140625,0.009521484375,0.00016880035400390625
0.00018787384033203125,0.00872802734375,7.534027099609375e-05
0.00012874603271484375,0.00823974609375,0.00010585784912109375
0.00016021728515625,0.008056640625,0.00012683868408203125
0.000225067138671875,0.0084228515625,0.000186920166015625
0.0002155303955078125,0.008056640625,0.00011348724365234375
0.0001811981201171875,0.00787353515625,0.00014400482177734375
0.0002002716064453125,0.00775146484375,0.000141143798828125
0.0001773834228515625,0.00732421875,0.00010633468627929688
0.00015163421630859375,0.007049560546875,0.00010633468627929688
0.00021648406982421875,0.00732421875,0.0001850128173828125
0.0002574920654296875,0.007720947265625,0.0001926422119140625
0.0002346038818359375,0.00750732421875,0.00012969970703125
0.000179290771484375,0.00726318359375,0.00012493133544921875
0.0002193450927734375,0.00738525390625,0.0001773834228515625
0.000217437744140625,0.0072021484375,0.00012874603271484375
0.0001888275146484375,0.00714111328125,0.00013828277587890625
0.0001735687255859375,0.006805419921875,0.00010776519775390625
0.00016117095947265625,0.006683349609375,0.00012063980102539062
0.00017452239990234375,0.006561279296875,0.0001277923583984375
