grad_diff_norm,param_update_norm,next_grad_norm
5.289912223815918e-07,0.00150299072265625,5.289912223815918e-07
1.125037670135498e-06,0.0023193359375,9.909272193908691e-07
1.6614794731140137e-06,0.002838134765625,1.3560056686401367e-06
1.6167759895324707e-06,0.002349853515625,8.605420589447021e-07
2.130866050720215e-06,0.0030059814453125,1.952052116394043e-06
2.905726432800293e-06,0.003387451171875,2.1457672119140625e-06
2.771615982055664e-06,0.0031585693359375,1.6689300537109375e-06
3.427267074584961e-06,0.0038299560546875,3.0249357223510742e-06
3.427267074584961e-06,0.00341796875,1.6167759895324707e-06
3.769993782043457e-06,0.003936767578125,3.3974647521972656e-06
3.874301910400391e-06,0.003631591796875,1.9371509552001953e-06
2.726912498474121e-06,0.0033111572265625,1.862645149230957e-06
3.0100345611572266e-06,0.003204345703125,2.294778823852539e-06
4.082918167114258e-06,0.0036468505859375,3.3527612686157227e-06
5.0067901611328125e-06,0.00396728515625,3.769993782043457e-06
5.066394805908203e-06,0.00408935546875,3.427267074584961e-06
5.185604095458984e-06,0.00421142578125,3.874301910400391e-06
5.036592483520508e-06,0.00408935546875,3.159046173095703e-06
4.26173210144043e-06,0.00396728515625,2.8759241104125977e-06
4.649162292480469e-06,0.004058837890625,3.635883331298828e-06
5.424022674560547e-06,0.00439453125,4.26173210144043e-06
5.27501106262207e-06,0.004241943359375,3.0100345611572266e-06
4.380941390991211e-06,0.004180908203125,3.2782554626464844e-06
5.0961971282958984e-06,0.0042724609375,3.933906555175781e-06
5.424022674560547e-06,0.00433349609375,3.904104232788086e-06
5.513429641723633e-06,0.004302978515625,3.904104232788086e-06
4.976987838745117e-06,0.00408935546875,3.129243850708008e-06
5.245208740234375e-06,0.004180908203125,4.112720489501953e-06
5.632638931274414e-06,0.0042724609375,3.933906555175781e-06
