grad_diff_norm,param_update_norm,next_grad_norm
1.080334186553955e-06,0.00341796875,1.080334186553955e-06
2.0116567611694336e-06,0.00433349609375,1.6763806343078613e-06
2.726912498474121e-06,0.004791259765625,2.130866050720215e-06
2.6226043701171875e-06,0.004058837890625,1.519918441772461e-06
5.817413330078125e-05,0.01397705078125,5.817413330078125e-05
5.817413330078125e-05,0.01263427734375,3.427267074584961e-06
4.32133674621582e-06,0.0113525390625,2.6673078536987305e-06
4.023313522338867e-06,0.01019287109375,3.069639205932617e-06
3.7848949432373047e-06,0.0089111328125,2.205371856689453e-06
6.079673767089844e-06,0.007720947265625,5.632638931274414e-06
1.1324882507324219e-05,0.007476806640625,9.775161743164062e-06
1.043081283569336e-05,0.0064697265625,3.4421682357788086e-06
7.271766662597656e-06,0.006134033203125,6.467103958129883e-06
1.2934207916259766e-05,0.0064697265625,1.1265277862548828e-05
1.2516975402832031e-05,0.00592041015625,5.692243576049805e-06
6.5267086029052734e-06,0.0052490234375,3.129243850708008e-06
7.3015689849853516e-06,0.00506591796875,6.645917892456055e-06
1.3172626495361328e-05,0.005523681640625,1.1146068572998047e-05
1.2159347534179688e-05,0.0050048828125,4.947185516357422e-06
6.198883056640625e-06,0.004486083984375,3.725290298461914e-06
8.404254913330078e-06,0.0045166015625,7.510185241699219e-06
7.927417755126953e-06,0.00396728515625,2.5033950805664062e-06
5.21540641784668e-06,0.003662109375,4.5299530029296875e-06
1.1026859283447266e-05,0.004364013671875,1.0073184967041016e-05
1.4185905456542969e-05,0.0048828125,1.0132789611816406e-05
1.4662742614746094e-05,0.005340576171875,1.0728836059570312e-05
1.1622905731201172e-05,0.00482177734375,4.5299530029296875e-06
7.724761962890625e-05,0.0126953125,7.724761962890625e-05
7.724761962890625e-05,0.01092529296875,5.543231964111328e-06
