grad_diff_norm,param_update_norm,next_grad_norm
2.816319465637207e-06,0.0120849609375,2.816319465637207e-06
5.125999450683594e-06,0.01434326171875,4.32133674621582e-06
6.5267086029052734e-06,0.01422119140625,5.036592483520508e-06
7.12275505065918e-06,0.01263427734375,4.202127456665039e-06
9.059906005859375e-05,0.03564453125,9.012222290039062e-05
9.059906005859375e-05,0.03173828125,7.867813110351562e-06
1.0311603546142578e-05,0.0281982421875,6.8247318267822266e-06
9.655952453613281e-06,0.02490234375,7.092952728271484e-06
9.715557098388672e-06,0.021728515625,6.735324859619141e-06
1.5735626220703125e-05,0.02001953125,1.4066696166992188e-05
2.2649765014648438e-05,0.019775390625,1.7881393432617188e-05
2.0265579223632812e-05,0.0177001953125,8.702278137207031e-06
2.181529998779297e-05,0.018310546875,2.002716064453125e-05
4.267692565917969e-05,0.0203857421875,3.6716461181640625e-05
3.9577484130859375e-05,0.0189208984375,1.436471939086914e-05
1.5854835510253906e-05,0.0169677734375,6.377696990966797e-06
1.811981201171875e-05,0.0164794921875,1.7523765563964844e-05
3.075599670410156e-05,0.0172119140625,2.4437904357910156e-05
2.7179718017578125e-05,0.0159912109375,1.3649463653564453e-05
1.6450881958007812e-05,0.0145263671875,9.357929229736328e-06
1.7523765563964844e-05,0.01397705078125,1.52587890625e-05
1.621246337890625e-05,0.0125732421875,6.020069122314453e-06
1.621246337890625e-05,0.0118408203125,1.4543533325195312e-05
2.491474151611328e-05,0.01318359375,2.09808349609375e-05
3.24249267578125e-05,0.0142822265625,2.3603439331054688e-05
3.552436828613281e-05,0.01611328125,2.753734588623047e-05
2.9325485229492188e-05,0.01470947265625,1.049041748046875e-05
0.000209808349609375,0.03369140625,0.000209808349609375
0.000209808349609375,0.031494140625,1.2695789337158203e-05
