grad_diff_norm,param_update_norm,next_grad_norm
8.440017700195312e-05,0.02734375,8.440017700195312e-05
0.00014781951904296875,0.020263671875,0.00011968612670898438
0.0001430511474609375,0.0164794921875,7.677078247070312e-05
0.00011491775512695312,0.01446533203125,9.012222290039062e-05
0.0001049041748046875,0.01263427734375,5.364418029785156e-05
0.0001697540283203125,0.01239013671875,0.00015735626220703125
0.00018596649169921875,0.01165771484375,0.0001068115234375
0.0001220703125,0.01068115234375,5.888938903808594e-05
0.0001583099365234375,0.0108642578125,0.0001506805419921875
0.00015926361083984375,0.00994873046875,5.650520324707031e-05
0.000118255615234375,0.0098876953125,0.00010442733764648438
0.00011205673217773438,0.009033203125,4.553794860839844e-05
8.249282836914062e-05,0.0087890625,7.677078247070312e-05
0.00011682510375976562,0.00860595703125,9.107589721679688e-05
0.0001621246337890625,0.009033203125,0.00013637542724609375
0.000156402587890625,0.008544921875,8.630752563476562e-05
0.00012969970703125,0.0084228515625,0.000102996826171875
0.00014209747314453125,0.00848388671875,0.00011205673217773438
0.00013828277587890625,0.00811767578125,8.106231689453125e-05
0.00010728836059570312,0.00787353515625,7.104873657226562e-05
0.000171661376953125,0.00823974609375,0.00015354156494140625
0.00021266937255859375,0.009033203125,0.00016880035400390625
0.0002002716064453125,0.00897216796875,0.00011444091796875
0.00014781951904296875,0.008544921875,9.441375732421875e-05
0.000194549560546875,0.00872802734375,0.00016117095947265625
0.0001735687255859375,0.00848388671875,8.916854858398438e-05
0.00013446807861328125,0.00836181640625,0.0001068115234375
0.0001373291015625,0.0081787109375,9.584426879882812e-05
0.00014495849609375,0.00823974609375,0.00011110305786132812
0.00013065338134765625,0.00799560546875,9.250640869140625e-05
