grad_diff_norm,param_update_norm,next_grad_norm
7.009506225585938e-05,0.03369140625,7.009506225585938e-05
0.00010776519775390625,0.02685546875,9.632110595703125e-05
0.00011396408081054688,0.0228271484375,5.888938903808594e-05
7.486343383789062e-05,0.019287109375,4.553794860839844e-05
8.0108642578125e-05,0.0181884765625,6.246566772460938e-05
0.0004119873046875,0.0189208984375,0.0004062652587890625
0.0004119873046875,0.016845703125,6.198883056640625e-05
9.441375732421875e-05,0.0147705078125,6.103515625e-05
7.915496826171875e-05,0.01361083984375,5.435943603515625e-05
8.869171142578125e-05,0.0133056640625,7.486343383789062e-05
8.7738037109375e-05,0.01226806640625,5.412101745605469e-05
0.00018405914306640625,0.01318359375,0.0001773834228515625
0.00020313262939453125,0.01214599609375,7.534027099609375e-05
0.000133514404296875,0.0118408203125,0.00010585784912109375
0.0002193450927734375,0.01165771484375,0.00018787384033203125
0.0002002716064453125,0.01104736328125,6.389617919921875e-05
8.20159912109375e-05,0.01007080078125,4.2438507080078125e-05
8.678436279296875e-05,0.00927734375,8.058547973632812e-05
0.00019550323486328125,0.01031494140625,0.000179290771484375
0.0001926422119140625,0.0103759765625,9.965896606445312e-05
0.00010156631469726562,0.00958251953125,4.172325134277344e-05
8.058547973632812e-05,0.00927734375,7.534027099609375e-05
9.298324584960938e-05,0.0087890625,5.459785461425781e-05
0.00011157989501953125,0.00830078125,9.250640869140625e-05
0.000133514404296875,0.0086669921875,0.00010395050048828125
0.0001659393310546875,0.00946044921875,0.00013256072998046875
0.000156402587890625,0.00958251953125,0.00010442733764648438
0.00011157989501953125,0.0087890625,4.38690185546875e-05
0.0004138946533203125,0.01220703125,0.000408172607421875
0.0004138946533203125,0.01123046875,5.507469177246094e-05
