grad_diff_norm,param_update_norm,next_grad_norm
3.314018249511719e-05,0.031982421875,3.314018249511719e-05
6.723403930664062e-05,0.0252685546875,5.841255187988281e-05
8.726119995117188e-05,0.021484375,6.389617919921875e-05
8.678436279296875e-05,0.018798828125,5.888938903808594e-05
6.67572021484375e-05,0.016357421875,3.170967102050781e-05
0.0006866455078125,0.02001953125,0.0006866455078125
0.000690460205078125,0.017578125,6.532669067382812e-05
9.34600830078125e-05,0.015625,6.67572021484375e-05
8.20159912109375e-05,0.01409912109375,4.76837158203125e-05
5.650520324707031e-05,0.01263427734375,3.0994415283203125e-05
0.000110626220703125,0.01202392578125,0.00010585784912109375
0.0001468658447265625,0.01153564453125,0.00010061264038085938
0.00011157989501953125,0.01055908203125,4.649162292480469e-05
0.00011444091796875,0.0103759765625,0.00010728836059570312
0.00011920928955078125,0.00958251953125,4.9591064453125e-05
9.059906005859375e-05,0.0091552734375,7.677078247070312e-05
8.344650268554688e-05,0.0084228515625,3.123283386230469e-05
8.296966552734375e-05,0.00823974609375,7.677078247070312e-05
0.00012683868408203125,0.00823974609375,0.00010061264038085938
0.00010967254638671875,0.007659912109375,4.267692565917969e-05
6.079673767089844e-05,0.007171630859375,4.267692565917969e-05
7.915496826171875e-05,0.007049560546875,6.67572021484375e-05
6.961822509765625e-05,0.0064697265625,1.990795135498047e-05
5.3882598876953125e-05,0.006256103515625,4.982948303222656e-05
9.822845458984375e-05,0.006683349609375,8.487701416015625e-05
0.00013446807861328125,0.00714111328125,0.00010395050048828125
0.00014972686767578125,0.007598876953125,0.00011014938354492188
0.00011444091796875,0.007049560546875,3.266334533691406e-05
0.000934600830078125,0.01434326171875,0.000934600830078125
0.00093841552734375,0.0130615234375,4.9114227294921875e-05
