grad_diff_norm,param_update_norm,next_grad_norm
6.151199340820312e-05,0.033203125,6.151199340820312e-05
0.00011301040649414062,0.02587890625,9.5367431640625e-05
0.0001392364501953125,0.0216064453125,0.0001010894775390625
0.00013446807861328125,0.0189208984375,9.059906005859375e-05
0.00011157989501953125,0.0164794921875,6.4849853515625e-05
0.00150299072265625,0.0201416015625,0.00150299072265625
0.0015106201171875,0.0177001953125,0.00010156631469726562
0.00014019012451171875,0.0157470703125,9.393692016601562e-05
0.00012969970703125,0.01409912109375,8.916854858398438e-05
0.00011014938354492188,0.01263427734375,6.4849853515625e-05
0.000164031982421875,0.0118408203125,0.0001506805419921875
0.0002498626708984375,0.0113525390625,0.00019931793212890625
0.00021457672119140625,0.0103759765625,7.295608520507812e-05
0.00019073486328125,0.010009765625,0.00017547607421875
0.00023365020751953125,0.0096435546875,0.00015354156494140625
0.00018787384033203125,0.009033203125,0.00010776519775390625
0.00011968612670898438,0.00830078125,5.125999450683594e-05
0.00012683868408203125,0.008056640625,0.00011491775512695312
0.00022125244140625,0.0081787109375,0.00018787384033203125
0.0002079010009765625,0.00762939453125,9.107589721679688e-05
0.00011014938354492188,0.007110595703125,6.031990051269531e-05
0.0001373291015625,0.006988525390625,0.0001239776611328125
0.0001316070556640625,0.006439208984375,4.38690185546875e-05
0.00011348724365234375,0.00616455078125,0.00010442733764648438
0.00017547607421875,0.006561279296875,0.00014209747314453125
0.00020694732666015625,0.0068359375,0.00014781951904296875
0.000217437744140625,0.0072021484375,0.00016021728515625
0.00017261505126953125,0.0067138671875,6.389617919921875e-05
0.0013427734375,0.01434326171875,0.0013427734375
0.0013427734375,0.0130615234375,8.20159912109375e-05
