grad_diff_norm,param_update_norm,next_grad_norm
0.00023746490478515625,0.0286865234375,0.00023746490478515625
0.0003986358642578125,0.0206298828125,0.0003108978271484375
0.0004425048828125,0.01708984375,0.000308990478515625
0.00042724609375,0.0150146484375,0.0003032684326171875
0.000347137451171875,0.0130615234375,0.0001735687255859375
0.005279541015625,0.0150146484375,0.0052490234375
0.005279541015625,0.01324462890625,0.000377655029296875
0.0004863739013671875,0.01171875,0.0002918243408203125
0.0004673004150390625,0.01055908203125,0.0003643035888671875
0.00040435791015625,0.009521484375,0.00019073486328125
0.000560760498046875,0.00885009765625,0.000522613525390625
0.000789642333984375,0.00836181640625,0.000591278076171875
0.000644683837890625,0.00762939453125,0.0002460479736328125
0.000530242919921875,0.007171630859375,0.0004596710205078125
0.00083160400390625,0.007080078125,0.000675201416015625
0.000766754150390625,0.006622314453125,0.0003795623779296875
0.0004673004150390625,0.00616455078125,0.000286102294921875
0.000514984130859375,0.00592041015625,0.0004425048828125
0.000713348388671875,0.005889892578125,0.0005645751953125
0.0006103515625,0.005523681640625,0.0002803802490234375
0.0004024505615234375,0.00518798828125,0.000286102294921875
0.000499725341796875,0.005096435546875,0.0004253387451171875
0.000476837158203125,0.00469970703125,0.000186920166015625
0.0003681182861328125,0.00445556640625,0.0003204345703125
0.00078582763671875,0.005126953125,0.000713348388671875
0.000850677490234375,0.00518798828125,0.000507354736328125
0.0007171630859375,0.005340576171875,0.000537872314453125
0.000591278076171875,0.0050048828125,0.0002651214599609375
0.006988525390625,0.01165771484375,0.006988525390625
0.006988525390625,0.0106201171875,0.0003204345703125
