grad_diff_norm,param_update_norm,next_grad_norm
0.000164031982421875,0.039306640625,0.000164031982421875
0.000232696533203125,0.0286865234375,0.000164031982421875
0.0002574920654296875,0.023681640625,0.00019550323486328125
0.000255584716796875,0.020751953125,0.00016689300537109375
0.00019359588623046875,0.01806640625,9.822845458984375e-05
0.0018157958984375,0.020263671875,0.0018157958984375
0.00183868408203125,0.01806640625,0.00024318695068359375
0.000293731689453125,0.01611328125,0.0001678466796875
0.00023746490478515625,0.01458740234375,0.00016689300537109375
0.0001964569091796875,0.01318359375,0.000102996826171875
0.0003223419189453125,0.0126953125,0.00030517578125
0.0004482269287109375,0.01226806640625,0.00032806396484375
0.0003509521484375,0.01116943359375,0.0001277923583984375
0.000438690185546875,0.011474609375,0.0004177093505859375
0.000453948974609375,0.01068115234375,0.0001735687255859375
0.0002727508544921875,0.01019287109375,0.000213623046875
0.0002498626708984375,0.0093994140625,0.00013065338134765625
0.00028228759765625,0.00927734375,0.00025177001953125
0.000347137451171875,0.00897216796875,0.0002346038818359375
0.000263214111328125,0.00836181640625,0.00012159347534179688
0.00019168853759765625,0.00787353515625,0.000148773193359375
0.00021457672119140625,0.007598876953125,0.0001583099365234375
0.00017833709716796875,0.006988525390625,7.724761962890625e-05
0.0001583099365234375,0.0067138671875,0.0001373291015625
0.000347137451171875,0.007659912109375,0.0003204345703125
0.0004634857177734375,0.0084228515625,0.0003376007080078125
0.000476837158203125,0.0087890625,0.00032806396484375
0.0003528594970703125,0.00823974609375,0.00014019012451171875
0.00311279296875,0.016845703125,0.0030975341796875
0.00311279296875,0.015380859375,0.0001697540283203125
