grad_diff_norm,param_update_norm,next_grad_norm
1.0132789611816406e-06,0.0030975341796875,1.0132789611816406e-06
2.2798776626586914e-06,0.004364013671875,1.9371509552001953e-06
2.7567148208618164e-06,0.004669189453125,1.996755599975586e-06
2.562999725341797e-06,0.004150390625,1.6838312149047852e-06
1.2218952178955078e-05,0.00921630859375,1.2099742889404297e-05
1.3649463653564453e-05,0.0087890625,5.811452865600586e-06
7.0035457611083984e-06,0.00799560546875,3.5762786865234375e-06
5.066394805908203e-06,0.0072021484375,3.546476364135742e-06
4.410743713378906e-06,0.006317138671875,2.682209014892578e-06
7.599592208862305e-06,0.0067138671875,7.12275505065918e-06
1.150369644165039e-05,0.007476806640625,9.5367431640625e-06
1.0013580322265625e-05,0.00665283203125,3.3676624298095703e-06
9.5367431640625e-06,0.0069580078125,8.761882781982422e-06
1.0251998901367188e-05,0.006744384765625,5.692243576049805e-06
8.702278137207031e-06,0.006622314453125,6.616115570068359e-06
7.987022399902344e-06,0.006195068359375,4.589557647705078e-06
8.52346420288086e-06,0.00640869140625,7.271766662597656e-06
1.0013580322265625e-05,0.006256103515625,7.152557373046875e-06
9.000301361083984e-06,0.0059814453125,5.811452865600586e-06
8.285045623779297e-06,0.005645751953125,5.900859832763672e-06
7.808208465576172e-06,0.00537109375,5.602836608886719e-06
6.3478946685791016e-06,0.0048828125,3.1888484954833984e-06
7.033348083496094e-06,0.0048828125,6.109476089477539e-06
1.633167266845703e-05,0.0069580078125,1.5139579772949219e-05
2.1338462829589844e-05,0.00823974609375,1.5616416931152344e-05
2.0265579223632812e-05,0.0084228515625,1.2636184692382812e-05
1.4007091522216797e-05,0.007659912109375,6.645917892456055e-06
6.723403930664062e-05,0.01409912109375,6.723403930664062e-05
6.771087646484375e-05,0.01214599609375,9.238719940185547e-06
