grad_diff_norm,param_update_norm,next_grad_norm
1.633167266845703e-05,0.0216064453125,1.633167266845703e-05
2.586841583251953e-05,0.0194091796875,1.9788742065429688e-05
3.361701965332031e-05,0.018798828125,2.777576446533203e-05
3.361701965332031e-05,0.016357421875,1.9550323486328125e-05
6.580352783203125e-05,0.0179443359375,6.29425048828125e-05
7.677078247070312e-05,0.0177001953125,5.0067901611328125e-05
6.079673767089844e-05,0.0162353515625,3.361701965332031e-05
8.392333984375e-05,0.0177001953125,8.20159912109375e-05
8.440017700195312e-05,0.0164794921875,3.7670135498046875e-05
7.915496826171875e-05,0.0177001953125,7.62939453125e-05
8.296966552734375e-05,0.0155029296875,3.147125244140625e-05
5.4836273193359375e-05,0.0147705078125,4.8160552978515625e-05
7.05718994140625e-05,0.01361083984375,5.555152893066406e-05
0.0001068115234375,0.0147705078125,9.298324584960938e-05
0.00011348724365234375,0.013427734375,6.67572021484375e-05
9.5367431640625e-05,0.01324462890625,7.390975952148438e-05
0.000110626220703125,0.0135498046875,8.535385131835938e-05
0.00010776519775390625,0.012939453125,6.628036499023438e-05
9.298324584960938e-05,0.01300048828125,6.580352783203125e-05
0.00015544891357421875,0.01275634765625,0.00012969970703125
0.000164031982421875,0.01385498046875,0.00012683868408203125
0.0001468658447265625,0.0140380859375,9.250640869140625e-05
0.0001239776611328125,0.013427734375,8.7738037109375e-05
0.0001583099365234375,0.0140380859375,0.000125885009765625
0.0001430511474609375,0.01348876953125,8.296966552734375e-05
0.00011730194091796875,0.01336669921875,8.678436279296875e-05
0.0001239776611328125,0.0126953125,9.1552734375e-05
0.0001354217529296875,0.01275634765625,9.965896606445312e-05
0.00012683868408203125,0.01263427734375,8.96453857421875e-05
