grad_diff_norm,param_update_norm,next_grad_norm
2.562999725341797e-06,0.00775146484375,2.562999725341797e-06
7.063150405883789e-06,0.01171875,6.884336471557617e-06
1.0669231414794922e-05,0.0125732421875,8.106231689453125e-06
8.58306884765625e-06,0.01190185546875,5.155801773071289e-06
6.866455078125e-05,0.0181884765625,6.866455078125e-05
6.961822509765625e-05,0.0150146484375,9.715557098388672e-06
1.436471939086914e-05,0.01324462890625,1.0132789611816406e-05
1.2099742889404297e-05,0.0118408203125,8.463859558105469e-06
1.1801719665527344e-05,0.0108642578125,9.298324584960938e-06
1.7404556274414062e-05,0.01104736328125,1.5974044799804688e-05
2.7418136596679688e-05,0.01263427734375,2.396106719970703e-05
2.86102294921875e-05,0.01055908203125,1.245737075805664e-05
4.4345855712890625e-05,0.0111083984375,4.673004150390625e-05
4.935264587402344e-05,0.00958251953125,9.298324584960938e-06
2.944469451904297e-05,0.01025390625,2.6702880859375e-05
2.9206275939941406e-05,0.00860595703125,7.033348083496094e-06
2.8133392333984375e-05,0.0096435546875,2.5272369384765625e-05
4.696846008300781e-05,0.01025390625,3.409385681152344e-05
3.600120544433594e-05,0.00909423828125,1.1980533599853516e-05
1.537799835205078e-05,0.008056640625,9.953975677490234e-06
1.6689300537109375e-05,0.007781982421875,1.430511474609375e-05
1.633167266845703e-05,0.0068359375,8.52346420288086e-06
2.574920654296875e-05,0.006927490234375,2.5391578674316406e-05
3.814697265625e-05,0.007049560546875,2.574920654296875e-05
4.315376281738281e-05,0.0084228515625,3.3855438232421875e-05
5.4836273193359375e-05,0.00872802734375,3.647804260253906e-05
3.647804260253906e-05,0.007781982421875,1.3053417205810547e-05
0.00015354156494140625,0.016357421875,0.00015544891357421875
0.00015735626220703125,0.0137939453125,1.4901161193847656e-05
