grad_diff_norm,param_update_norm,next_grad_norm
1.4677643775939941e-06,0.004486083984375,1.4677643775939941e-06
2.3990869522094727e-06,0.004852294921875,1.8775463104248047e-06
4.112720489501953e-06,0.00732421875,4.1425228118896484e-06
4.887580871582031e-06,0.00640869140625,2.518296241760254e-06
6.0498714447021484e-06,0.007781982421875,5.5730342864990234e-06
7.450580596923828e-06,0.00836181640625,6.258487701416016e-06
7.599592208862305e-06,0.00787353515625,3.9637088775634766e-06
1.049041748046875e-05,0.0096435546875,1.049041748046875e-05
1.055002212524414e-05,0.00872802734375,3.591179847717285e-06
9.775161743164062e-06,0.010009765625,9.417533874511719e-06
1.043081283569336e-05,0.00860595703125,3.9637088775634766e-06
6.586313247680664e-06,0.00836181640625,5.602836608886719e-06
7.12275505065918e-06,0.0076904296875,5.185604095458984e-06
9.179115295410156e-06,0.00830078125,8.285045623779297e-06
1.0669231414794922e-05,0.0079345703125,6.467103958129883e-06
1.0192394256591797e-05,0.0079345703125,7.748603820800781e-06
1.3232231140136719e-05,0.0089111328125,1.1622905731201172e-05
1.609325408935547e-05,0.008544921875,1.0311603546142578e-05
1.2099742889404297e-05,0.0089111328125,8.106231689453125e-06
1.7881393432617188e-05,0.00921630859375,1.537799835205078e-05
1.7642974853515625e-05,0.01080322265625,1.4960765838623047e-05
1.6927719116210938e-05,0.01080322265625,1.1920928955078125e-05
1.6570091247558594e-05,0.0103759765625,1.1026859283447266e-05
2.2292137145996094e-05,0.0108642578125,1.7881393432617188e-05
1.633167266845703e-05,0.010986328125,1.2159347534179688e-05
1.537799835205078e-05,0.0107421875,9.47713851928711e-06
1.4185905456542969e-05,0.0103759765625,1.0848045349121094e-05
1.7762184143066406e-05,0.0108642578125,1.424551010131836e-05
1.823902130126953e-05,0.0108642578125,1.4603137969970703e-05
