grad_diff_norm,param_update_norm,next_grad_norm
1.9669532775878906e-06,0.00604248046875,1.9669532775878906e-06
4.112720489501953e-06,0.0078125,3.904104232788086e-06
5.27501106262207e-06,0.007110595703125,3.1739473342895508e-06
4.1425228118896484e-06,0.00653076171875,2.726912498474121e-06
4.792213439941406e-05,0.01416015625,4.76837158203125e-05
4.8160552978515625e-05,0.01226806640625,4.798173904418945e-06
6.794929504394531e-06,0.0108642578125,4.380941390991211e-06
6.616115570068359e-06,0.00970458984375,4.708766937255859e-06
5.27501106262207e-06,0.00848388671875,3.129243850708008e-06
1.1801719665527344e-05,0.00787353515625,1.0848045349121094e-05
1.71661376953125e-05,0.00830078125,1.3649463653564453e-05
1.5854835510253906e-05,0.0076904296875,7.450580596923828e-06
1.7762184143066406e-05,0.0087890625,1.6689300537109375e-05
2.5987625122070312e-05,0.0093994140625,1.9073486328125e-05
1.9550323486328125e-05,0.0086669921875,9.894371032714844e-06
1.1086463928222656e-05,0.007568359375,3.680586814880371e-06
1.1861324310302734e-05,0.0081787109375,1.1682510375976562e-05
3.0279159545898438e-05,0.00830078125,2.5033950805664062e-05
2.4080276489257812e-05,0.00762939453125,7.927417755126953e-06
9.715557098388672e-06,0.00665283203125,5.125999450683594e-06
1.1980533599853516e-05,0.00653076171875,1.1146068572998047e-05
1.1086463928222656e-05,0.00592041015625,4.798173904418945e-06
1.0728836059570312e-05,0.00543212890625,9.000301361083984e-06
1.537799835205078e-05,0.005950927734375,1.1980533599853516e-05
1.919269561767578e-05,0.006744384765625,1.4901161193847656e-05
3.0279159545898438e-05,0.009765625,3.170967102050781e-05
3.3855438232421875e-05,0.00811767578125,6.884336471557617e-06
0.0001277923583984375,0.015625,0.0001277923583984375
0.00012969970703125,0.012939453125,8.046627044677734e-06
