grad_diff_norm,param_update_norm,next_grad_norm
2.6673078536987305e-06,0.006103515625,2.6673078536987305e-06
4.291534423828125e-06,0.0062255859375,3.2186508178710938e-06
6.5267086029052734e-06,0.007537841796875,5.781650543212891e-06
7.092952728271484e-06,0.006805419921875,4.172325134277344e-06
1.4960765838623047e-05,0.00897216796875,1.4841556549072266e-05
1.537799835205078e-05,0.00933837890625,9.357929229736328e-06
1.138448715209961e-05,0.00885009765625,6.884336471557617e-06
1.519918441772461e-05,0.0096435546875,1.4483928680419922e-05
1.5497207641601562e-05,0.008544921875,5.8710575103759766e-06
1.7404556274414062e-05,0.0098876953125,1.704692840576172e-05
1.823902130126953e-05,0.00823974609375,6.467103958129883e-06
1.0192394256591797e-05,0.007659912109375,9.357929229736328e-06
1.2576580047607422e-05,0.0072021484375,1.0728836059570312e-05
1.9311904907226562e-05,0.00775146484375,1.6689300537109375e-05
1.990795135498047e-05,0.007781982421875,1.609325408935547e-05
2.3603439331054688e-05,0.008056640625,1.704692840576172e-05
2.4080276489257812e-05,0.0084228515625,1.6570091247558594e-05
2.2292137145996094e-05,0.007568359375,1.4066696166992188e-05
2.09808349609375e-05,0.0078125,1.4960765838623047e-05
3.933906555175781e-05,0.00885009765625,3.361701965332031e-05
3.409385681152344e-05,0.010498046875,3.3855438232421875e-05
3.647804260253906e-05,0.0101318359375,1.8715858459472656e-05
3.0994415283203125e-05,0.0093994140625,2.6345252990722656e-05
3.6716461181640625e-05,0.00994873046875,2.5987625122070312e-05
2.849102020263672e-05,0.00994873046875,1.8358230590820312e-05
2.5391578674316406e-05,0.0101318359375,2.0384788513183594e-05
3.0994415283203125e-05,0.01019287109375,2.5510787963867188e-05
3.0994415283203125e-05,0.01031494140625,2.0503997802734375e-05
2.6464462280273438e-05,0.01031494140625,2.1576881408691406e-05
